time,relative_humidity,temperature
1570340928096,56.0,26.2
1570340909312,56.1,26.1
1570340844854,56.1,26.2
1570340805052,56.1,26.1
1570340776117,56.1,26.1
1570340748199,56.1,26.1
1570340697813,56.0,26.2
1570340683848,56.1,26.2
1570340676856,56.0,26.2
1570340492554,56.0,26.2
1570340440056,56.0,26.1
1570340346760,56.0,26.1
1570340315554,56.0,26.1
1570340255451,56.0,26.3
1570340244890,56.1,26.2
1570340219814,56.1,26.2
1570340191815,56.0,26.1
1570340171096,56.0,26.1
1570340163879,56.0,26.1
1570340134844,56.1,26.2
1570340106730,56.0,26.2
1570340078459,56.0,26.2
1570340031259,56.1,26.2
1570339958414,56.0,26.2
1570339898512,56.1,26.1
1570339881093,56.0,26.1
1570339870617,56.1,26.3
1570339786440,56.0,26.2
1570339779510,56.1,26.2
1570339624379,56.1,26.2
1570339596243,56.1,26.2
1570339585534,56.1,26.3
1570339567773,56.2,26.2
1570339553367,56.2,26.2
1570339520248,56.2,26.2
1570339508763,56.1,26.2
1570339491210,56.1,26.3
1570339463702,56.2,26.2
1570339456793,56.1,26.2
1570339397972,56.1,26.1
1570339370395,56.1,26.3
1570339356692,56.1,26.1
1570339343107,56.0,26.2
1570339280798,56.1,26.3
1570339266558,56.0,26.2
1570339232375,56.0,26.3
1570339199396,56.1,26.3
1570339188896,56.0,26.2
1570339147349,56.0,26.2
1570339105306,56.0,26.3
1570339058897,56.0,26.2
1570339055400,56.0,26.2
1570338964434,56.1,26.2
1570338960760,56.1,26.2
1570338921745,56.1,26.2
1570338854208,56.1,26.3
1570338847153,56.1,26.3
1570338794240,56.1,26.1
1570338752457,56.1,26.2
1570338355262,56.1,26.3
1570338351827,56.0,26.2
1570338176902,56.0,26.3
1570338152571,56.0,26.2
1570338115692,56.0,26.3
1570338095529,56.1,26.3
1570338081909,55.9,26.3
1570338067583,56.1,26.2
1570338047258,56.0,26.3
1570337976511,56.7,25.7
1570337959257,56.6,25.8
1570337934944,56.5,25.7
1570337901026,56.6,25.8
1570337856692,56.6,25.7
1570337829090,56.5,25.7
1570337747649,56.6,25.8
1570337710214,56.6,25.8
1570337607867,56.5,25.6
1570337567080,56.6,25.7
1570337549976,56.6,25.7
1570337529889,56.7,25.7
1570337467752,56.7,25.8
1570337450346,56.6,25.7
1570337317283,56.7,25.8
1570337289830,56.6,25.7
1570337231716,56.5,25.7
1570337199399,56.6,25.8
1570337140539,56.6,25.7
1570337116138,56.6,25.8
1570337102482,56.5,25.7
1570337084770,56.5,25.7
1570337060304,56.6,25.7
1570337039672,56.6,25.8
1570337012232,56.5,25.7
1570337001141,56.5,25.8
1570336961830,56.6,25.8
1570336915333,56.6,25.8
1570336898322,56.6,25.8
1570336863841,56.6,25.8
1570336857168,56.6,25.7
1570336843536,56.5,25.7
1570336829743,56.6,25.8
1570336687603,56.5,25.8
1570336577168,56.6,25.8
1570336543083,56.5,25.8
1570336494982,56.6,25.8
1570336379760,56.6,25.8
1570336365917,56.6,25.8
1570336292478,56.6,25.6
1570336221783,56.5,25.8
1570336123431,56.7,25.8
1570336082329,56.6,25.8
1570336012673,56.6,25.8
1570335992182,56.6,25.8
1570335951477,56.6,25.7
1570335917276,56.7,25.8
1570335900421,56.6,25.8
1570335839517,56.5,25.7
1570335773130,56.7,25.7
1570335703078,56.7,25.9
1570335679418,56.6,25.7
1570335624627,56.7,25.7
1570335536936,56.6,25.8
1570335505819,56.7,25.8
1570335478013,56.7,25.8
1570335383355,56.7,25.8
1570335341542,56.7,25.8
1570335327421,56.6,25.8
1570335209800,56.6,25.8
1570335203127,56.7,25.7
1570335188708,56.7,25.8
1570335128711,56.8,25.8
1570335121869,56.6,25.8
1570335027691,56.7,25.8
1570335009312,56.7,25.8
1570334977563,56.7,25.8
1570334927411,56.7,25.8
1570334784701,56.7,25.8
1570334710843,56.7,25.7
1570334679562,56.7,25.7
1570334630594,56.7,25.8
1570334578787,56.7,25.8
1570334544361,56.7,25.8
1570334534047,56.7,25.7
1570334512980,56.8,25.8
1570334499151,56.8,25.7
1570334324760,56.8,25.7
1570334317618,56.8,25.7
1570334073556,56.9,25.8
1570334036353,56.8,25.8
1570333967749,56.8,25.8
1570333953658,56.8,25.7
1570333933202,56.9,25.8
1570333847039,56.9,25.8
1570333806180,56.8,25.8
1570333772157,56.9,25.8
1570333758394,56.8,25.7
1570333720713,56.9,25.8
1570333584201,56.9,25.8
1570333532304,56.9,25.7
1570333473288,56.7,25.8
1570333437908,56.9,25.8
1570333393316,56.9,25.8
1570333350975,56.9,25.7
1570333331130,56.9,25.8
1570333313307,56.9,25.7
1570333236246,56.9,25.9
1570333204737,56.8,25.7
1570333153296,56.8,25.7
1570333017946,56.9,25.6
1570333000906,56.8,25.8
1570332970368,56.9,25.6
1570332942672,56.8,25.8
1570332928747,56.8,25.7
1570332921794,56.8,25.8
1570332852307,56.8,25.8
1570332745510,56.8,25.7
1570332648213,56.9,25.8
1570332634509,56.8,25.8
1570332627697,56.9,25.8
1570332520308,56.9,25.7
1570332506642,56.8,25.8
1570332464553,56.9,25.8
1570332436159,56.8,25.8
1570332425762,56.8,25.7
1570332418850,56.8,25.7
1570332401584,56.8,25.6
1570332312916,56.9,25.8
1570332234453,56.8,25.7
1570332179190,56.9,25.7
1570332124564,56.8,25.7
1570332049049,56.9,25.7
1570332024758,56.8,25.8
1570331948608,56.9,25.7
1570331928127,57.0,25.8
1570331897396,56.9,25.6
1570331883809,56.9,25.8
1570331837213,56.9,25.8
1570331777854,56.8,25.8
1570331705239,56.9,25.7
1570331662850,56.9,25.7
1570331639193,57.0,25.7
1570331608533,56.9,25.7
1570331548882,56.9,25.7
1570331538588,57.0,25.8
1570331518294,56.9,25.8
1570331501734,56.9,25.8
1570331447289,56.9,25.8
1570331278384,57.0,25.7
1570331251293,57.0,25.8
1570331189376,56.9,25.7
1570331156446,57.0,25.6
1570331073711,56.9,25.7
1570331055996,57.0,25.8
1570331047318,57.0,25.8
1570330994590,56.9,25.7
1570330977080,57.0,25.7
1570330936141,56.9,25.7
1570330861056,57.0,25.6
1570330846296,57.0,25.6
1570330807099,56.9,25.6
1570330771449,56.9,25.7
1570330721761,56.9,25.7
1570330689799,57.0,25.5
1570330641586,57.0,25.7
1570330600225,57.0,25.7
1570330572981,57.0,25.7
1570330545927,56.9,25.7
1570330536072,57.0,25.7
1570330508281,57.0,25.6
1570330497973,57.1,25.7
1570330447793,57.0,25.7
1570330437225,57.0,25.7
1570330371168,56.9,25.7
1570330326889,57.0,25.7
1570330306345,57.0,25.7
1570330268653,57.1,25.7
1570330253873,56.9,25.6
1570330201944,57.0,25.6
1570330121700,57.0,25.6
1570330008817,57.0,25.7
1570329902170,57.0,25.7
1570329888405,57.1,25.8
1570329846100,57.0,25.7
1570329777734,56.9,25.7
1570329712273,57.0,25.7
1570329681227,57.1,25.6
1570329663597,56.9,25.7
1570329631974,57.0,25.6
1570329611490,57.0,25.6
1570329587177,57.0,25.7
1570329498040,56.9,25.6
1570329458540,56.9,25.7
1570329441133,57.0,25.5
1570329417071,56.9,25.7
1570329403366,56.9,25.7
1570329341771,56.8,25.6
1570329293077,56.9,25.6
1570329238566,56.9,25.7
1570329211367,56.8,25.7
1570329194192,56.9,25.6
1570329165542,56.8,25.7
1570329131516,56.7,25.6
1570329093467,56.7,25.6
1570329079226,56.8,25.7
1570329023934,56.7,25.6
1570328896122,56.7,25.6
1570328828605,56.7,25.6
1570328753576,56.6,25.6
1570328712578,56.5,25.7
1570328697981,56.7,25.6
1570328652240,56.6,25.6
1570328597588,56.7,25.6
1570328540183,56.6,25.5
1570328522081,56.7,25.7
1570328511162,56.5,25.6
1570328469320,56.5,25.5
1570328438581,56.6,25.7
1570328403928,56.6,25.6
1570328352535,56.5,25.6
1570328308057,56.6,25.6
1570328294183,56.6,25.6
1570328202932,56.5,25.5
1570328133225,56.5,25.6
1570328087625,56.5,25.6
1570328059921,56.4,25.5
1570328028914,56.4,25.5
1570328001621,56.5,25.6
1570327977667,56.5,25.5
1570327904830,56.5,25.5
1570327848051,56.4,25.6
1570327813779,56.5,25.6
1570327803249,56.4,25.6
1570327754734,56.4,25.6
1570327640007,56.4,25.5
1570327608318,56.4,25.6
1570327527819,56.2,25.5
1570327478259,56.4,25.6
1570327411478,56.3,25.5
1570327383731,56.4,25.5
1570327366365,56.3,25.5
1570327335363,56.3,25.4
1570327325086,56.3,25.5
1570327311017,56.2,25.6
1570327243377,56.2,25.5
1570327207713,56.2,25.5
1570327193552,56.2,25.5
1570327134220,56.3,25.5
1570327081891,56.2,25.5
1570327071416,56.2,25.5
1570327016058,56.3,25.5
1570326977447,56.3,25.4
1570326957067,56.3,25.5
1570326903046,56.3,25.5
1570326886251,56.2,25.4
1570326834264,56.2,25.5
1570326775722,56.2,25.5
1570326734123,56.2,25.5
1570326689453,56.2,25.6
1570326605270,56.2,25.5
1570326594268,56.2,25.4
1570326573818,56.2,25.3
1570326566656,56.1,25.5
1570326539219,56.2,25.4
1570326525387,56.1,25.5
1570326514847,56.0,25.4
1570326500915,56.1,25.4
1570326420753,56.2,25.5
1570326322052,56.1,25.5
1570326270451,56.1,25.4
1570326252652,56.1,25.5
1570326213899,56.1,25.5
1570326196223,56.1,25.4
1570326145370,56.2,25.5
1570326092999,56.1,25.4
1570326072646,56.0,25.5
1570325984001,56.1,25.4
1570325980663,56.0,25.4
1570325939771,56.1,25.5
1570325887121,56.1,25.5
1570325876939,56.0,25.3
1570325851667,55.9,25.3
1570325847988,56.1,25.5
1570325789157,55.9,25.4
1570325771734,56.0,25.4
1570325753959,56.0,25.4
1570325725601,55.9,25.4
1570325702777,56.0,25.4
1570325667092,55.9,25.4
1570325642235,55.9,25.4
1570325614332,55.9,25.4
1570325593143,55.9,25.3
1570325586013,55.9,25.4
1570325541613,56.0,25.4
1570325486306,55.9,25.4
1570325468729,55.9,25.3
1570325369067,55.9,25.4
1570325345050,55.9,25.3
1570325316878,55.8,25.4
1570325309910,55.9,25.4
1570325288449,55.9,25.3
1570325267560,55.8,25.4
1570325249454,55.9,25.4
1570325109070,55.9,25.3
1570325077458,55.8,25.3
1570325059606,56.0,25.4
1570325045997,55.9,25.3
1570325036040,55.9,25.4
1570325012341,55.9,25.2
1570324922277,55.8,25.3
1570324884651,55.8,25.4
1570324874297,55.9,25.4
1570324832418,55.8,25.3
1570324818111,55.8,25.3
1570324803553,55.9,25.3
1570324766099,55.8,25.3
1570324745793,55.8,25.2
1570324718480,55.8,25.3
1570324666566,55.8,25.2
1570324638529,55.7,25.3
1570324588904,55.8,25.3
1570324575098,55.7,25.2
1570324466099,55.7,25.2
1570324389572,55.7,25.3
1570324320848,55.7,25.2
1570324310259,55.8,25.2
1570324283137,55.8,25.3
1570324211119,55.8,25.3
1570324190000,55.7,25.2
1570324144508,55.7,25.1
1570324137413,55.8,25.2
1570324102082,55.7,25.2
1570324068005,55.7,25.2
1570324020238,55.8,25.2
1570324006158,55.7,25.2
1570323999290,55.7,25.3
1570323939291,55.6,25.3
1570323894557,55.7,25.3
1570323870739,55.8,25.2
1570323860508,55.8,25.1
1570323760944,55.6,25.2
1570323712040,55.5,25.2
1570323673287,55.4,25.2
1570323664866,55.5,25.3
1570323656721,55.5,25.2
1570323629531,55.4,25.2
1570323624806,55.5,25.2
1570323616457,55.4,25.2
1570323567463,55.5,25.2
1570323564037,55.5,25.1
1570323432999,55.4,25.2
1570323394961,55.5,25.3
1570323384682,55.4,25.2
1570323371235,55.4,25.2
1570323335954,55.4,25.2
1570323308135,55.2,25.1
1570323297184,55.3,25.2
1570323263201,55.4,25.2
1570323242444,55.3,25.2
1570323208204,55.3,25.2
1570323173356,55.3,25.1
1570323140433,55.2,25.1
1570323099086,55.4,25.1
1570323085223,55.3,25.0
1570323071493,55.3,25.2
1570322995942,55.3,25.1
1570322968833,55.3,25.1
1570322910374,55.3,25.1
1570322800532,55.3,25.2
1570322734724,55.4,25.1
1570322717977,55.3,25.0
1570322696692,55.3,25.1
1570322679089,55.3,25.1
1570322668581,55.3,25.1
1570322512231,55.1,25.1
1570322478080,55.3,25.1
1570322467480,55.2,25.0
1570322446921,55.2,25.0
1570322415869,55.2,25.1
1570322398117,55.2,25.2
1570322356582,55.2,25.0
1570322298280,55.2,25.2
1570322276285,55.3,25.1
1570322168076,55.3,25.0
1570322088011,55.2,25.1
1570322032029,55.2,25.1
1570322007937,55.2,25.1
1570321962224,55.2,25.0
1570321926388,55.2,25.1
1570321904785,55.3,25.1
1570321893395,55.2,25.1
1570321857339,55.2,25.0
1570321734379,55.1,25.0
1570321702571,55.1,25.0
1570321681732,55.2,25.0
1570321661084,55.1,24.9
1570321622422,55.1,24.8
1570321546629,55.1,25.0
1570321518873,55.2,24.9
1570321458086,55.0,24.9
1570321391821,55.1,24.9
1570321363591,55.2,24.9
1570321346387,55.1,24.9
1570321284029,55.1,24.9
1570321263285,55.1,24.8
1570321214254,55.2,25.0
1570321154352,55.2,24.9
1570321108109,55.1,24.9
1570321070764,55.1,24.9
1570321049826,55.0,24.8
1570320947980,55.1,24.9
1570320933892,55.1,25.0
1570320930359,55.0,24.9
1570320918436,55.1,24.9
1570320764695,55.0,25.0
1570320736275,55.0,24.9
1570320713971,55.0,24.8
1570320657838,55.1,24.9
1570320626077,55.0,24.8
1570320544432,55.0,24.9
1570320512460,55.0,24.9
1570320490487,55.0,24.8
1570320458390,55.1,24.9
1570320454814,55.0,24.7
1570320366917,55.0,24.8
1570320347278,55.1,24.9
1570320339047,55.1,24.7
1570320299092,55.0,24.9
1570320245247,55.0,24.7
1570320232733,55.1,24.8
1570320180444,55.1,24.8
1570320168327,55.0,24.9
1570320100873,55.1,24.8
1570320070202,55.0,24.8
1570320058792,55.0,24.7
1570320040742,55.1,24.8
1570320016769,55.1,24.8
1570320007934,55.0,24.8
1570319919812,55.0,24.7
1570319912788,55.2,24.7
1570319828527,55.1,24.8
1570319789702,55.0,24.6
1570319750680,55.1,24.7
1570319743789,55.1,24.7
1570319722866,55.1,24.7
1570319691814,55.2,24.7
1570319684817,55.2,24.7
1570319667371,55.1,24.7
1570319628609,55.1,24.7
1570319557283,55.2,24.7
1570319525135,55.3,24.7
1570319500977,55.3,24.6
1570319490222,55.2,24.7
1570319444670,55.2,24.7
1570319434078,55.3,24.6
1570319419974,55.2,24.6
1570319402380,55.2,24.6
1570319392111,55.3,24.7
1570319343056,55.3,24.6
1570319311283,55.2,24.6
1570319238315,55.3,24.7
1570319165212,55.3,24.6
1570319143871,55.2,24.6
1570319080558,55.3,24.7
1570318960296,55.1,24.5
1570318939168,55.2,24.6
1570318862910,55.2,24.5
1570318792263,55.3,24.5
1570318771397,55.2,24.5
1570318726651,55.3,24.5
1570318691572,55.3,24.5
1570318619828,55.2,24.5
1570318599048,55.3,24.5
1570318584385,55.2,24.5
1570318508946,55.2,24.5
1570318449665,55.0,24.4
1570318442367,55.1,24.4
1570318358058,54.8,24.5
1570318329353,54.7,24.4
1570318298108,54.5,24.2
1570318287007,54.6,24.3
1570318258808,54.6,24.4
1570318234035,54.8,24.2
1570318208793,54.9,24.2
1570318184564,54.2,24.3
1570318174198,54.1,24.3
1570318152415,53.9,24.3
1570318100196,53.0,24.1
1570318027696,52.9,24.2
1570318013750,52.7,24.1
1570318003549,52.7,24.2
1570317975410,52.5,24.1
1570317951492,52.4,24.1
1570317930873,52.4,24.2
1570317870656,52.2,24.1
1570317815369,52.3,24.1
1570317774233,52.2,24.0
1570317763764,52.0,24.1
1570317745846,52.1,23.9
1570317738959,52.0,24.0
1570317713690,52.0,24.0
1570317644908,52.0,24.0
1570317634914,52.0,24.1
1570317607760,51.8,24.0
1570317577014,51.9,24.0
1570317545907,51.8,23.9
1570317478263,51.7,23.8
1570317420849,51.8,23.9
1570317406544,51.8,23.9
1570317395960,51.7,23.8
1570317329870,51.7,23.8
1570317326354,51.7,23.9
1570317294252,51.6,23.8
1570317235745,51.6,23.7
1570317218654,51.5,23.6
1570317204040,51.4,23.7
1570317168606,51.4,23.7
1570317165204,51.6,23.7
1570317130520,51.6,23.6
1570317123507,51.6,23.6
1570317101842,51.7,23.7
1570317067650,51.6,23.6
1570317060905,51.5,23.6
1570317035643,51.5,23.6
1570317015057,51.3,23.7
1570316887548,51.1,23.5
1570316883830,51.2,23.4
1570316809613,51.0,23.4
1570316732914,51.1,23.3
1570316719293,51.0,23.3
1570316711930,50.9,23.2
1570316678701,51.0,23.2
1570316661128,51.0,23.2
1570316615853,51.0,23.2
1570316588413,51.0,23.1
1570316535016,51.1,23.1
1570316488916,51.2,23.1
1570316478005,51.1,23.1
1570316468037,51.1,23.1
1570316445685,51.2,23.0
1570316439753,51.1,23.1
1570316411631,51.1,23.0
1570316324602,51.2,22.9
1570316317718,51.2,22.9
1570316282508,51.1,23.0
1570316242268,51.2,22.9
1570316176362,51.1,22.8
1570316145377,51.1,22.8
1570316067835,51.3,22.9
1570316064318,51.2,22.9
1570316023845,51.1,22.9
1570315996411,51.1,22.8
1570315974444,51.2,22.9
1570315952254,51.1,22.9
1570315916938,51.2,22.9
1570315850938,51.2,22.9
1570315833648,51.2,23.0
1570315812653,51.4,23.0
1570315794912,51.3,22.9
1570315788161,51.3,22.9
1570315777959,51.4,22.9
1570315743300,51.3,22.9
1570315722142,51.3,23.0
1570315655963,51.4,22.9
1570315624760,51.5,23.0
1570315600841,51.6,23.0
1570315538796,51.6,23.0
1570315493993,51.7,23.0
1570315451943,51.7,22.9
1570315424365,51.8,22.9
1570315400216,51.8,23.0
1570315298838,51.9,23.0
1570315195846,52.0,22.9
1570315181696,52.0,23.1
1570315157568,52.1,23.0
1570315136345,52.1,23.0
1570315080837,52.1,23.0
1570315060590,52.0,23.0
1570315025402,52.1,23.0
1570315011143,52.1,23.0
1570314878829,51.9,23.0
1570314840490,52.0,23.0
1570314833672,51.8,22.9
1570314824545,51.8,23.0
1570314821053,51.9,23.0
1570314810452,51.8,23.0
1570314803691,51.7,22.9
1570314755542,51.6,22.9
1570314658019,51.4,23.0
1570314642651,51.4,23.0
1570314548997,50.8,23.0
1570314481845,50.5,23.0
1570314464007,50.4,22.9
1570314443683,50.5,22.9
1570314420033,50.4,23.0
1570314401753,50.3,23.0
1570314377826,50.3,22.9
1570314328977,50.3,23.0
1570314311547,50.4,23.0
1570314249735,50.4,23.0
1570314228888,50.4,23.0
1570314187201,50.3,23.0
1570314180236,50.4,23.1
1570314149092,50.5,23.0
1570314131442,50.5,23.0
1570314109535,50.5,23.1
1570314093634,50.5,23.1
1570314026890,50.6,23.0
1570313930283,50.4,23.0
1570313916544,50.5,23.0
1570313891937,50.5,23.0
1570313874527,50.5,23.0
1570313857125,50.5,23.1
1570313835980,50.5,23.1
1570313808064,50.5,23.1
1570313780283,50.5,23.1
1570313709892,50.6,23.1
1570313688834,50.5,23.0
1570313653299,50.5,23.1
1570313645797,50.7,23.0
1570313555620,50.7,23.0
1570313537986,50.7,23.1
1570313460933,50.7,23.1
1570313405522,50.8,23.0
1570313390832,50.9,23.0
1570313276236,50.9,23.1
1570313259436,50.9,23.1
1570313117695,51.1,23.0
1570313100479,51.0,23.1
1570313069979,51.0,23.1
1570313035792,50.9,23.0
1570313021579,50.9,23.0
1570313003448,51.0,23.0
1570312947609,50.8,23.0
1570312933705,50.8,23.0
1570312882626,50.6,23.0
1570312745924,49.8,23.0
1570312735519,49.8,23.1
1570312703682,49.7,23.0
1570312680793,49.6,23.0
1570312634627,49.6,23.0
1570312612781,49.6,23.1
1570312594279,49.6,23.2
1570312526419,49.8,23.1
1570312427712,49.8,23.1
1570312356236,49.8,23.1
1570312320649,49.9,23.1
1570312285437,49.9,23.1
1570312257649,49.8,23.1
1570312215140,49.8,23.2
1570312182151,49.9,23.1
1570312149788,49.9,23.1
1570312146479,50.0,23.2
1570312103526,49.9,23.1
1570312029485,50.1,23.2
1570311990379,50.0,23.2
1570311976382,50.1,23.1
1570311962485,50.1,23.2
1570311950498,50.0,23.1
1570311940188,50.0,23.2
1570311923477,50.1,23.1
1570311902693,50.1,23.2
1570311867266,50.2,23.2
1570311860212,50.2,23.1
1570311755384,50.5,23.1
1570311697726,50.5,23.2
1570311629131,50.6,23.2
1570311617925,50.7,23.1
1570311596633,50.7,23.1
1570311576276,50.6,23.1
1570311555938,50.6,23.2
1570311535200,50.7,23.1
1570311508119,50.7,23.2
1570311429168,50.8,23.1
1570311414429,51.0,23.2
1570311392764,50.8,23.1
1570311356956,50.7,23.1
1570311318457,50.7,23.2
1570311273240,50.6,23.2
1570311240731,50.6,23.0
1570311197951,50.4,23.2
1570311133317,50.3,23.2
1570311126331,50.3,23.2
1570311069173,50.2,23.1
1570311026638,50.1,23.1
1570311012476,50.1,23.1
1570311003889,50.0,23.2
1570310935819,50.0,23.2
1570310924219,50.0,23.1
1570310885975,50.1,23.1
1570310875366,50.1,23.2
1570310837633,50.1,23.2
1570310781128,50.2,23.1
1570310615564,50.6,23.1
1570310486186,50.6,23.1
1570310405809,50.6,23.2
1570310359668,51.0,23.2
1570310341568,50.8,23.2
1570310316314,50.9,23.2
1570310271240,51.0,23.2
1570310264313,51.0,23.2
1570310256969,50.9,23.2
1570310236511,51.0,23.3
1570310142143,51.0,23.1
1570310104302,51.0,23.1
1570310064629,50.8,23.2
1570310019114,50.9,23.2
1570310001956,51.0,23.1
1570309963159,50.9,23.2
1570309941371,50.9,23.2
1570309822347,51.0,23.2
1570309765013,50.9,23.2
1570309761091,50.9,23.2
1570309740118,50.9,23.2
1570309658851,50.6,23.2
1570309570832,50.3,23.3
1570309528567,50.1,23.3
1570309511670,50.2,23.2
1570309480564,50.0,23.2
1570309470462,50.0,23.2
1570309466470,49.9,23.2
1570309462571,49.9,23.3
1570309452389,49.9,23.2
1570309442044,49.9,23.2
1570309398156,49.8,23.3
1570309376879,49.9,23.3
1570309351566,49.9,23.3
1570309344221,49.8,23.2
1570309239220,49.9,23.3
1570309172306,49.9,23.3
1570309130972,50.1,23.2
1570309117275,50.2,23.3
1570309106886,50.1,23.3
1570309027688,50.2,23.3
1570309003636,50.2,23.3
1570308962206,50.5,23.3
1570308935724,50.4,23.3
1570308918317,50.5,23.3
1570308887061,50.6,23.4
1570308855482,50.6,23.3
1570308784252,50.7,23.3
1570308730391,50.8,23.4
1570308629076,51.0,23.4
1570308618768,50.9,23.4
1570308573920,51.1,23.5
1570308549843,51.2,23.4
1570308508862,51.1,23.5
1570308488402,51.3,23.4
1570308474809,51.3,23.4
1570308337625,51.3,23.5
1570308253414,51.3,23.4
1570308232272,51.3,23.4
1570308190316,51.2,23.5
1570308179821,51.2,23.4
1570308162334,51.1,23.3
1570308118914,51.0,23.4
1570308081010,50.8,23.3
1570308063363,50.8,23.4
1570308056494,50.7,23.4
1570308045678,50.6,23.4
1570308024214,50.5,23.4
1570308019863,50.5,23.4
1570307995615,50.5,23.4
1570307901735,50.4,23.5
1570307838782,50.5,23.5
1570307762076,50.6,23.5
1570307714314,50.5,23.5
1570307624981,50.8,23.6
1570307568915,50.7,23.5
1570307561826,50.9,23.5
1570307394757,50.9,23.5
1570307345728,51.0,23.6
1570307327862,50.9,23.6
1570307303292,50.9,23.7
1570307210466,50.8,23.6
1570307153506,51.0,23.7
1570307121473,50.9,23.7
1570307058685,51.0,23.7
1570307037727,51.1,23.8
1570307016897,51.1,23.7
1570307009815,51.1,23.8
1570306925069,51.1,23.7
1570306921535,51.1,23.7
1570306860669,51.3,23.7
1570306853824,51.3,23.7
1570306775996,51.2,23.8
1570306742024,51.2,23.7
1570306656054,51.3,23.8
1570306642543,51.2,23.8
1570306598574,51.3,23.9
1570306482256,51.1,23.8
1570306465057,51.2,23.9
1570306408547,51.3,23.8
1570306360186,51.2,23.9
1570306317414,51.2,23.9
1570306288718,51.2,24.0
1570306239447,51.4,23.9
1570306210939,51.3,23.9
1570306169966,51.4,23.9
1570306163098,51.4,24.0
1570306152756,51.4,24.0
1570306028869,51.4,24.0
1570306018392,51.3,24.0
1570306007936,51.4,24.0
1570305997105,51.3,24.0
1570305968769,51.5,24.1
1570305934803,51.6,24.1
1570305861613,51.6,24.1
1570305843678,51.5,24.1
1570305839741,51.5,24.0
1570305806397,51.5,24.0
1570305768100,51.7,24.1
1570305741594,51.7,24.1
1570305734645,51.6,24.1
1570305633377,51.8,24.2
1570305601164,51.8,24.2
1570305566315,51.9,24.2
