time,relative_humidity,temperature
1572545970969,57.0,25.6
1572545931491,57.0,25.6
1572545884905,56.9,25.6
1572545857403,56.9,25.6
1572545833876,57.0,25.6
1572545820586,57.0,25.6
1572545799536,57.0,25.6
1572545737758,56.9,25.6
1572545713540,56.8,25.6
1572545696087,56.9,25.6
1572545596041,56.7,25.6
1572545574871,56.7,25.6
1572545532526,56.5,25.6
1572545398350,56.3,25.6
1572545394915,56.4,25.6
1572545301247,56.6,25.6
1572545287274,56.6,25.5
1572545276663,56.7,25.6
1572545231257,56.8,25.5
1572545182310,56.8,25.5
1572545175400,56.9,25.6
1572545146173,57.1,25.6
1572545139057,57.0,25.6
1572545040035,57.1,25.6
1572545025631,57.1,25.5
1572545018853,57.1,25.5
1572544991124,57.2,25.4
1572544961132,57.0,25.5
1572544927921,57.0,25.4
1572544889540,57.1,25.5
1572544874862,57.1,25.4
1572544850915,57.0,25.4
1572544787912,57.3,25.5
1572544763401,57.3,25.4
1572544709074,57.3,25.4
1572544691803,57.4,25.5
1572544585614,57.3,25.4
1572544575229,57.3,25.4
1572544507095,57.3,25.4
1572544479696,57.4,25.4
1572544432427,57.4,25.5
1572544387788,57.3,25.6
1572544367624,57.4,25.4
1572544271387,57.3,25.5
1572544159112,57.3,25.5
1572544127299,57.2,25.4
1572544043080,57.3,25.3
1572543991056,57.4,25.4
1572543970042,57.6,25.5
1572543954744,57.4,25.3
1572543888161,57.5,25.4
1572543874151,57.5,25.4
1572543831761,57.4,25.5
1572543796774,57.3,25.4
1572543774638,57.5,25.4
1572543729140,57.5,25.4
1572543708109,57.6,25.5
1572543662563,57.5,25.4
1572543655209,57.4,25.5
1572543612042,57.4,25.4
1572543554601,57.5,25.4
1572543516771,57.5,25.4
1572543491322,57.4,25.4
1572543437532,57.5,25.4
1572543413909,57.6,25.5
1572543348094,57.6,25.4
1572543329895,57.6,25.3
1572543227531,57.6,25.4
1572543206709,57.5,25.4
1572543190309,57.7,25.4
1572543169230,57.6,25.4
1572543132948,57.6,25.4
1572543068328,57.7,25.3
1572543057741,57.6,25.4
1572542980800,57.7,25.4
1572542952454,57.7,25.3
1572542863201,57.7,25.4
1572542842322,57.7,25.4
1572542801519,57.7,25.4
1572542770397,57.6,25.4
1572542756069,57.7,25.3
1572542727854,57.8,25.3
1572542710834,57.8,25.4
1572542672290,57.8,25.4
1572542654672,57.8,25.4
1572542616047,57.8,25.4
1572542596824,57.9,25.4
1572542570475,57.8,25.4
1572542435544,57.8,25.4
1572542383191,57.9,25.4
1572542344163,58.0,25.3
1572542291541,58.0,25.3
1572542277623,57.8,25.3
1572542181133,57.9,25.3
1572542168970,58.0,25.3
1572542052488,58.0,25.3
1572541988487,57.9,25.4
1572541967446,58.0,25.4
1572541945944,58.0,25.4
1572541904984,58.0,25.4
1572541861855,58.0,25.4
1572541838270,58.1,25.3
1572541819476,58.1,25.3
1572541809248,58.0,25.3
1572541751895,58.0,25.3
1572541664937,58.0,25.4
1572541639726,58.1,25.4
1572541625742,58.0,25.3
1572541600777,58.0,25.4
1572541580800,57.9,25.3
1572541505215,58.0,25.3
1572541475794,58.1,25.4
1572541444874,58.1,25.4
1572541415567,58.1,25.4
1572541304434,58.3,25.4
1572541282046,58.3,25.4
1572541243675,58.3,25.4
1572541184555,58.2,25.4
1572541115887,58.2,25.3
1572541070641,58.3,25.3
1572540997389,58.3,25.4
1572540935687,58.4,25.4
1572540917964,58.3,25.3
1572540907104,58.3,25.3
1572540893519,58.3,25.4
1572540871784,58.3,25.4
1572540854175,58.3,25.3
1572540676749,58.4,25.3
1572540647100,58.4,25.3
1572540520321,58.4,25.2
1572540513539,58.3,25.3
1572540491409,58.5,25.4
1572540458112,58.4,25.3
1572540419247,58.5,25.3
1572540412290,58.4,25.4
1572540376397,58.5,25.4
1572540353709,58.6,25.3
1572540299440,58.6,25.3
1572540235914,58.8,25.4
1572540195797,58.8,25.2
1572540139978,58.8,25.3
1572540130404,58.9,25.3
1572540061011,58.7,25.3
1572539960518,58.6,25.3
1572539926014,58.6,25.3
1572539912060,58.4,25.3
1572539867058,58.7,25.3
1572539835184,58.5,25.2
1572539811221,58.6,25.3
1572539799109,58.5,25.3
1572539766690,58.4,25.3
1572539748716,58.2,25.2
1572539738176,58.3,25.3
1572539628397,58.1,25.2
1572539617250,58.1,25.2
1572539609760,58.2,25.2
1572539476729,57.9,25.2
1572539466303,57.9,25.1
1572539399304,57.8,25.2
1572539353311,57.8,25.2
1572539335686,57.7,25.1
1572539262283,57.7,25.1
1572539236972,57.9,25.2
1572539182679,57.9,25.2
1572539123622,57.9,25.1
1572538988770,57.8,25.0
1572538963670,57.5,25.1
1572538947977,57.5,25.0
1572538900740,57.6,24.9
1572538890465,57.7,25.0
1572538838508,57.6,24.9
1572538829819,57.8,25.0
1572538754631,57.9,24.9
1572538726158,57.9,25.0
1572538700741,57.9,24.9
1572538696813,57.8,25.0
1572538664829,57.8,25.0
1572538650770,57.9,24.9
1572538621651,57.9,24.9
1572538575877,57.8,25.0
1572538545759,57.8,24.9
1572538524918,57.7,25.0
1572538503412,57.7,24.8
1572538467087,57.7,24.8
1572538377098,57.6,24.9
1572538345338,57.6,24.8
1572538291001,57.5,24.8
1572538264652,57.8,24.8
1572538246491,57.5,24.8
1572538220373,57.7,24.8
1572538213222,57.7,24.7
1572538183216,57.6,24.7
1572538174819,57.4,24.7
1572538128873,57.3,24.8
1572538095468,57.5,24.7
1572538035708,57.3,24.7
1572538011185,57.3,24.7
1572537903229,57.4,24.6
1572537882143,57.4,24.6
1572537874503,57.4,24.6
1572537849676,57.5,24.6
1572537792822,57.4,24.6
1572537777717,57.2,24.5
1572537751707,57.1,24.6
1572537703649,56.9,24.5
1572537691857,56.9,24.6
1572537685040,56.9,24.5
1572537559255,57.2,24.4
1572537537394,57.1,24.5
1572537480756,57.0,24.5
1572537461613,56.7,24.5
1572537395786,56.6,24.4
1572537384861,56.7,24.5
1572537374462,56.7,24.4
1572537338524,56.6,24.4
1572537316745,56.5,24.3
1572537285390,56.5,24.4
1572537273843,56.6,24.4
1572537224845,56.4,24.3
1572537173201,56.4,24.3
1572537124557,56.4,24.2
1572537117645,56.5,24.3
1572537107070,56.4,24.4
1572537051029,56.5,24.3
1572536972022,56.3,24.3
1572536917880,56.4,24.2
1572536892605,56.4,24.1
1572536831530,56.3,24.1
1572536812784,56.2,24.3
1572536806197,56.3,24.0
1572536743005,56.2,24.2
1572536714245,56.1,24.2
1572536663572,56.1,24.2
1572536630569,56.1,24.1
1572536623824,56.1,24.1
1572536517270,56.2,24.0
1572536502600,56.2,24.0
1572536491257,56.1,24.0
1572536430817,56.3,23.9
1572536417203,56.2,23.9
1572536376445,56.2,23.9
1572536362355,56.2,23.9
1572536327130,56.3,23.9
1572536322843,56.2,23.9
1572536313044,56.3,23.9
1572536261341,56.1,23.9
1572536229668,56.2,24.0
1572536210849,56.1,23.9
1572536178219,56.0,23.9
1572536157814,55.9,23.9
1572536110974,55.9,23.8
1572536095860,55.8,23.8
1572535968151,55.4,23.7
1572535957082,55.5,23.7
1572535927934,55.3,23.7
1572535896709,55.1,23.7
1572535871577,55.2,23.7
1572535755633,55.1,23.6
1572535740893,55.0,23.6
1572535695353,55.0,23.5
1572535672498,55.0,23.5
1572535660913,55.0,23.5
1572535619696,54.8,23.5
1572535592321,54.9,23.5
1572535577419,54.8,23.5
1572535488907,54.7,23.5
1572535464812,54.7,23.5
1572535427676,54.6,23.4
1572535348693,54.6,23.4
1572535288542,54.5,23.4
1572535246402,54.5,23.3
1572535225492,54.5,23.2
1572535101899,54.5,23.3
1572535083349,54.4,23.2
1572535061957,54.3,23.1
1572535002686,54.4,23.1
1572534949055,54.4,23.1
1572534938693,54.5,23.1
1572534916805,54.4,23.1
1572534853455,54.2,23.1
1572534824144,54.2,23.0
1572534806552,53.9,23.0
1572534803236,53.8,23.0
1572534786314,53.7,23.1
1572534779230,53.9,23.0
1572534762972,53.7,22.9
1572534741171,53.7,22.9
1572534719390,53.6,22.9
1572534695248,53.6,22.9
1572534684886,53.6,23.0
1572534678349,53.7,22.9
1572534667030,53.6,22.9
1572534546852,53.4,22.8
1572534493456,53.3,22.8
1572534472539,53.3,22.9
1572534461535,53.3,22.7
1572534391688,53.3,22.7
1572534369589,53.4,22.8
1572534355533,53.2,22.6
1572534330348,53.2,22.6
1572534202092,53.2,22.6
1572534090995,53.1,22.5
1572533930852,53.2,22.4
1572533908405,53.1,22.2
1572533868525,53.1,22.3
1572533781512,53.0,22.3
1572533742191,53.1,22.3
1572533695049,53.1,22.4
1572533654018,53.0,22.3
1572533587471,53.2,22.3
1572533572302,53.1,22.4
1572533513389,53.2,22.4
1572533496299,53.3,22.3
1572533475145,53.3,22.4
1572533443939,53.2,22.3
1572533421397,53.2,22.3
1572533410580,53.2,22.3
1572533400357,53.2,22.4
1572533352707,53.3,22.4
1572533262783,53.1,22.4
1572533237433,53.1,22.4
1572533217346,53.3,22.3
1572533195229,53.2,22.3
1572533139480,53.1,22.3
1572533099185,53.1,22.4
1572533057038,53.1,22.3
1572532977380,53.1,22.5
1572532904936,53.3,22.5
1572532875282,53.3,22.5
1572532749898,53.5,22.6
1572532687352,53.6,22.6
1572532638068,53.6,22.6
1572532630512,53.6,22.6
1572532620543,53.7,22.6
1572532613918,53.8,22.6
1572532477970,53.9,22.7
1572532457625,53.9,22.6
1572532440191,53.9,22.6
1572532351196,53.8,22.6
1572532329923,53.9,22.7
1572532293435,53.8,22.6
1572532198979,53.5,22.7
1572532178957,53.5,22.8
1572532149806,53.4,22.7
1572532139077,53.3,22.7
1572532082589,53.2,22.8
1572532068708,53.0,22.8
1572531973532,52.8,22.8
1572531909149,52.8,22.8
1572531888151,52.8,22.8
1572531755126,53.0,23.0
1572531730906,53.2,23.0
1572531713873,53.2,23.1
1572531695722,53.3,22.9
1572531684516,53.1,23.0
1572531664225,53.1,23.0
1572531615127,53.3,23.1
1572531581149,53.5,23.2
1572531556295,53.6,23.2
1572531531088,53.7,23.3
1572531503261,53.8,23.1
1572531419219,53.8,23.3
1572531412360,53.9,23.2
1572531402391,54.1,23.3
1572531384051,54.0,23.3
1572531373572,54.1,23.3
1572531369341,54.1,23.4
1572531338288,54.2,23.3
1572531324724,54.2,23.4
1572531314248,54.2,23.4
1572531292036,54.3,23.4
1572531205934,54.8,23.6
1572531161493,55.0,23.7
1572531143439,55.0,23.7
1572531050912,55.6,23.8
1572530956089,56.3,24.0
1572530895860,56.8,24.1
1572530878314,57.1,24.2
1572530820991,57.6,24.3
1572530810330,57.7,24.3
1572530786436,58.1,24.4
1572530748013,58.7,24.4
1572530713921,59.0,24.3
1572530689153,59.4,24.4
1572530633418,60.7,24.4
1572530620017,60.7,24.5
1572530595170,61.0,24.5
1572530570985,61.1,24.5
1572530553028,61.2,24.5
1572530538831,61.1,24.5
1572530412078,61.2,24.4
1572530404010,61.2,24.5
1572530369005,61.3,24.4
1572530337125,61.0,24.5
1572530268621,61.1,24.4
1572530261726,61.0,24.3
1572530238944,61.1,24.4
1572530171101,61.1,24.4
1572530146612,61.1,24.5
1572530106902,61.0,24.5
1572530081858,61.1,24.5
1572529975913,61.1,24.4
1572529969358,61.1,24.4
1572529933087,61.2,24.5
1572529884029,61.2,24.4
1572529845758,61.1,24.4
1572529809913,61.2,24.4
1572529806562,61.2,24.4
1572529779869,61.1,24.4
1572529745768,61.2,24.4
1572529725117,61.2,24.4
1572529687572,61.1,24.4
1572529648883,61.1,24.4
1572529601938,61.3,24.4
1572529573235,61.1,24.5
1572529556083,61.2,24.5
1572529539128,61.2,24.5
1572529518305,61.2,24.4
1572529474072,61.2,24.4
1572529467568,61.2,24.5
1572529450217,61.2,24.5
1572529426275,61.2,24.4
1572529386105,61.2,24.4
1572529368225,61.2,24.4
1572529283778,61.3,24.5
1572529238247,61.3,24.5
1572529192551,61.3,24.4
1572529185495,61.2,24.4
1572529114088,61.2,24.4
1572529065838,61.3,24.5
1572528996941,61.3,24.4
1572528965828,61.3,24.4
1572528948872,61.3,24.4
1572528897575,61.3,24.5
1572528873738,61.3,24.4
1572528859924,61.3,24.4
1572528814693,61.3,24.4
1572528793756,61.3,24.3
1572528734890,61.3,24.4
1572528717710,61.4,24.5
1572528700685,61.4,24.4
1572528683348,61.4,24.4
1572528649038,61.4,24.5
1572528638841,61.4,24.4
1572528574410,61.3,24.4
1572528543781,61.4,24.4
1572528505714,61.3,24.3
1572528474911,61.3,24.4
1572528471396,61.3,24.4
1572528416418,61.4,24.4
1572528343702,61.4,24.4
1572528295225,61.5,24.3
1572528276906,61.3,24.4
1572528259456,61.3,24.4
1572528235327,61.5,24.4
1572528223715,61.3,24.3
1572528203417,61.4,24.3
1572528088987,61.5,24.4
1572528082072,61.5,24.3
1572528057852,61.3,24.3
1572528047248,61.4,24.3
1572528025671,61.4,24.2
1572527984310,61.5,24.3
1572527908948,61.5,24.3
1572527905472,61.4,24.4
1572527871169,61.4,24.4
1572527829575,61.4,24.3
1572527801072,61.5,24.4
1572527780415,61.4,24.3
1572527773762,61.4,24.3
1572527753612,61.5,24.4
1572527696535,61.4,24.4
1572527653736,61.5,24.3
1572527650198,61.4,24.3
1572527643385,61.4,24.3
1572527611449,61.5,24.3
1572527595179,61.4,24.3
1572527562526,61.4,24.3
1572527537969,61.4,24.3
1572527527855,61.4,24.4
1572527503547,61.5,24.3
1572527483260,61.4,24.3
1572527459261,61.4,24.3
1572527415353,61.4,24.3
1572527380404,61.5,24.4
1572527315558,61.5,24.4
1572527298952,61.4,24.3
1572527271416,61.5,24.4
1572527257670,61.4,24.3
1572527240629,61.4,24.4
1572527237022,61.5,24.3
1572527211609,61.4,24.3
1572527208103,61.4,24.3
1572527183314,61.5,24.3
1572527166408,61.4,24.3
1572527148217,61.4,24.4
1572527127339,61.5,24.4
1572527123897,61.5,24.3
1572527113007,61.4,24.3
1572527098600,61.4,24.3
1572527047526,61.4,24.3
1572527030457,61.5,24.3
1572527023601,61.5,24.4
1572527009997,61.5,24.3
1572526958750,61.5,24.4
1572526928265,61.4,24.4
1572526886814,61.4,24.3
1572526855312,61.4,24.3
1572526835954,61.5,24.4
1572526756261,61.4,24.3
1572526660656,61.4,24.3
1572526647464,61.4,24.3
1572526627143,61.4,24.4
1572526579609,61.4,24.2
1572526521110,61.5,24.4
1572526436823,61.4,24.4
1572526423219,61.4,24.3
1572526379545,61.4,24.4
1572526338547,61.4,24.4
1572526301186,61.4,24.3
1572526256536,61.4,24.4
1572526211661,61.3,24.3
1572526204908,61.4,24.4
1572526077360,61.3,24.4
1572525988667,61.4,24.4
1572525978592,61.3,24.4
1572525888485,61.3,24.3
1572525867461,61.3,24.3
1572525831999,61.3,24.3
1572525779708,61.4,24.5
1572525711810,61.3,24.4
1572525666838,61.2,24.3
1572525621551,61.3,24.3
1572525614541,61.3,24.3
1572525510771,61.3,24.4
1572525493599,61.3,24.4
1572525449463,61.3,24.3
1572525436188,61.2,24.4
1572525370955,61.2,24.4
1572525343600,61.3,24.4
1572525292664,61.3,24.3
1572525232716,61.3,24.5
1572525181788,61.3,24.4
1572525070685,61.2,24.4
1572525050192,61.3,24.4
1572525026260,61.3,24.5
1572524993601,61.2,24.4
1572524987072,61.3,24.4
1572524970029,61.3,24.4
1572524953129,61.3,24.4
1572524939333,61.1,24.3
1572524932844,61.3,24.5
1572524875562,61.3,24.3
1572524817354,61.2,24.3
1572524678479,61.3,24.5
1572524317343,61.3,24.4
1572524193040,61.3,24.5
1572524176341,61.2,24.4
1572524149045,61.3,24.5
1572524137969,61.2,24.4
1572524134704,61.3,24.5
1572524117764,61.2,24.5
1572524060462,61.2,24.4
1572524023043,61.2,24.6
1572524002720,61.2,24.5
1572523958395,61.2,24.4
1572523866596,61.3,24.4
1572523827985,61.3,24.5
1572523814532,61.2,24.5
1572523752818,61.3,24.4
1572523694605,61.2,24.5
1572523648854,61.3,24.5
1572523634845,61.2,24.5
1572523627835,61.3,24.4
1572523543110,61.2,24.5
1572523536177,61.2,24.5
1572523410532,61.2,24.5
1572523386732,61.3,24.5
1572523373045,61.3,24.5
1572523313256,61.3,24.6
1572523164848,61.2,24.5
1572523136889,61.2,24.5
1572523109195,61.2,24.6
1572523089020,61.2,24.5
1572523071832,61.2,24.5
1572523068335,61.3,24.5
1572523018207,61.2,24.5
1572522918177,61.3,24.5
1572522907737,61.3,24.5
1572522900600,61.3,24.6
1572522870444,61.3,24.5
1572522856745,61.3,24.5
1572522825879,61.3,24.5
1572522723589,61.1,24.5
1572522700204,61.3,24.5
1572522591888,61.2,24.5
1572522551480,61.4,24.5
1572522425216,61.4,24.6
1572522340232,61.4,24.6
1572522282622,61.4,24.6
1572522220949,61.3,24.7
1572522180652,61.3,24.6
1572522134186,61.2,24.6
1572522124054,61.2,24.6
1572522100285,61.3,24.6
1572521976980,61.3,24.6
1572521946079,61.3,24.6
1572521939386,61.3,24.6
1572521936015,61.2,24.6
1572521857443,61.3,24.6
1572521806511,61.3,24.6
1572521789344,61.3,24.6
1572521772647,61.3,24.6
1572521670692,61.4,24.7
1572521660420,61.2,24.6
1572521613067,61.3,24.6
1572521592824,61.3,24.7
1572521568057,61.4,24.6
1572521558147,61.3,24.6
1572521551379,61.2,24.6
1572521485805,61.3,24.6
1572521441480,61.3,24.6
1572521427655,61.3,24.6
1572521417207,61.3,24.7
1572521271090,61.4,24.6
1572521240886,61.4,24.6
1572521210728,61.2,24.7
1572521193682,61.4,24.7
1572521150039,61.4,24.6
1572521053652,61.3,24.7
1572521026932,61.4,24.7
1572520985616,61.3,24.8
1572520958413,61.4,24.6
1572520934114,61.3,24.6
1572520917098,61.3,24.6
1572520900266,61.3,24.7
1572520812315,61.4,24.7
1572520755093,61.3,24.7
1572520745024,61.2,24.7
1572520664940,61.4,24.7
1572520651481,61.4,24.8
1572520624797,61.4,24.6
1572520614322,61.3,24.6
1572520580820,61.3,24.7
1572520513681,61.3,24.8
1572520419961,61.4,24.7
1572520392931,61.4,24.7
1572520207286,61.4,24.8
1572520056524,61.5,24.7
1572519961213,61.5,24.8
1572519926426,61.4,24.8
1572519909954,61.3,24.7
1572519848940,61.4,24.7
1572519828312,61.4,24.6
1572519824840,61.5,24.7
1572519783266,61.4,24.7
1572519736466,61.5,24.7
1572519719760,61.5,24.7
1572519692179,61.5,24.7
1572519563931,61.6,24.8
1572519484280,61.5,24.7
1572519439172,61.5,24.6
1572519415576,61.5,24.7
1572519310591,61.5,24.7
1572519293667,61.6,24.8
1572519273262,61.5,24.7
1572519256607,61.7,24.6
1572519195662,61.6,24.6
1572519175463,61.6,24.6
1572519161939,61.6,24.6
1572519135151,61.6,24.7
1572519114821,61.6,24.6
1572519043418,61.7,24.6
1572518989361,61.7,24.7
1572518971309,61.7,24.7
1572518961113,61.7,24.6
1572518950345,61.6,24.6
1572518929965,61.8,24.6
1572518841815,61.7,24.6
1572518821681,61.6,24.5
1572518790750,61.7,24.6
1572518762118,61.7,24.6
1572518755322,61.6,24.6
1572518664047,61.6,24.6
1572518639964,61.7,24.7
1572518599574,61.6,24.6
1572518573158,61.7,24.5
1572518546363,61.6,24.6
1572518487868,61.6,24.6
1572518437974,61.7,24.5
1572518400030,61.7,24.6
1572518358650,61.7,24.6
1572518217400,61.7,24.7
1572518187301,61.7,24.6
1572518149891,61.7,24.7
1572517974025,61.7,24.6
1572517931888,61.6,24.7
1572517918518,61.6,24.6
1572517834575,61.7,24.6
1572517814255,61.6,24.7
1572517688536,61.5,24.6
1572517637927,61.5,24.6
1572517627394,61.5,24.6
1572517623986,61.6,24.5
1572517590133,61.5,24.6
1572517566346,61.5,24.7
1572517487728,61.5,24.6
1572517474269,61.6,24.6
1572517441787,61.5,24.6
1572517394670,61.4,24.6
1572517364512,61.5,24.7
1572517273719,61.5,24.7
1572517236899,61.4,24.6
1572517213405,61.5,24.6
1572517196428,61.4,24.7
1572517183185,61.5,24.6
1572517111114,61.4,24.6
1572517093964,61.4,24.6
1572517053629,61.4,24.6
1572517043074,61.5,24.6
1572516964310,61.5,24.7
1572516927147,61.4,24.6
1572516910454,61.5,24.7
1572516906995,61.4,24.7
1572516896900,61.4,24.7
1572516880360,61.5,24.7
1572516863696,61.4,24.6
1572516843670,61.5,24.6
1572516810277,61.5,24.7
1572516773321,61.5,24.6
1572516766719,61.5,24.7
1572516737154,61.4,24.6
1572516713493,61.4,24.6
1572516679059,61.4,24.8
1572516590202,61.5,24.7
1572516570305,61.5,24.6
1572516560314,61.4,24.6
1572516553479,61.4,24.7
1572516498734,61.4,24.6
1572516474520,61.4,24.7
1572516423554,61.3,24.7
1572516227242,61.4,24.7
1572516213921,61.3,24.6
1572516200910,61.5,24.8
1572516192971,61.4,24.7
1572516158966,61.4,24.7
1572516128492,61.4,24.7
1572516037414,61.5,24.7
1572515962448,61.5,24.7
1572515942451,61.5,24.7
1572515851298,61.4,24.7
1572515821689,61.4,24.7
1572515785202,61.4,24.7
1572515755101,61.4,24.7
1572515724491,61.5,24.8
1572515677793,61.5,24.7
1572515638549,61.5,24.7
1572515628018,61.5,24.7
1572515557490,61.4,24.6
1572515527065,61.4,24.7
1572515495853,61.5,24.7
1572515464454,61.4,24.7
1572515461051,61.5,24.7
1572515440355,61.5,24.7
1572515393925,61.5,24.7
1572515377342,61.5,24.7
1572515333254,61.5,24.8
1572515319696,61.5,24.7
1572515296015,61.5,24.6
1572515289407,61.4,24.7
1572515279183,61.6,24.7
1572515272355,61.5,24.6
1572515259146,61.4,24.8
1572515239051,61.5,24.6
1572515225508,61.5,24.6
1572515174635,61.5,24.7
1572515126683,61.4,24.6
1572515089049,61.5,24.8
1572515061668,61.5,24.7
1572515047905,61.5,24.7
1572514942737,61.5,24.7
1572514841529,61.5,24.6
1572514821629,61.4,24.6
1572514778034,61.5,24.7
1572514764618,61.4,24.7
1572514757664,61.4,24.8
1572514747247,61.4,24.7
1572514705644,61.5,24.8
1572514662261,61.5,24.7
1572514655364,61.5,24.7
1572514647829,61.6,24.7
1572514606464,61.5,24.7
1572514599642,61.5,24.7
1572514513612,61.5,24.7
1572514510195,61.5,24.8
1572514493224,61.6,24.7
1572514479996,61.5,24.8
1572514442948,61.4,24.7
1572514423017,61.4,24.7
1572514406345,61.6,24.7
1572514359261,61.5,24.6
1572514338962,61.4,24.7
1572514325293,61.5,24.7
1572514294851,61.4,24.7
1572514291545,61.5,24.8
1572514274905,61.6,24.8
1572514254632,61.4,24.7
1572514210149,61.4,24.7
1572514121825,61.5,24.8
1572514097700,61.4,24.8
1572513996627,61.6,24.7
1572513914231,61.7,24.7
1572513897745,61.4,24.8
1572513874141,61.6,24.8
1572513853837,61.6,24.7
1572513806600,61.5,24.8
1572513789750,61.6,24.8
1572513762687,61.5,24.7
1572513687043,61.5,24.8
1572513662735,61.6,24.8
1572513634947,61.6,24.8
1572513611164,61.5,24.7
1572513572476,61.5,24.8
1572513533211,61.6,24.7
1572513526482,61.5,24.8
1572513516483,61.5,24.7
1572513506731,61.5,24.7
1572513490238,61.5,24.8
1572513441160,61.5,24.8
1572513437839,61.6,24.7
1572513430870,61.5,24.7
1572513376659,61.5,24.7
1572513362951,61.5,24.7
1572513342264,61.5,24.7
1572513322075,61.5,24.9
1572513315357,61.5,24.8
1572513291490,61.6,24.7
1572513264392,61.5,24.8
1572513206928,61.6,24.8
1572513200138,61.5,24.8
1572513152959,61.6,24.7
1572513026789,61.5,24.8
1572512980876,61.6,24.7
1572512911706,61.5,24.7
1572512887077,61.5,24.7
1572512876795,61.5,24.8
1572512852932,61.5,24.9
1572512759141,61.5,24.8
1572512737604,61.5,24.8
1572512678206,61.6,24.7
1572512674446,61.5,24.8
1572512623151,61.5,24.7
1572512568662,61.6,24.8
1572512525195,61.5,24.9
1572512494168,61.5,24.8
1572512458736,61.5,24.8
1572512421014,61.6,24.8
1572512325370,61.5,24.8
1572512308194,61.5,24.7
1572512260928,61.5,24.7
1572512249848,61.6,24.8
1572512208924,61.5,24.8
1572512158474,61.6,24.8
1572512138684,61.5,24.8
1572512114603,61.5,24.8
1572512079835,61.5,24.8
1572512059287,61.6,24.8
1572511922452,61.6,24.8
1572511875187,61.4,24.8
1572511861377,61.5,24.7
1572511841440,61.4,24.8
1572511745253,61.4,24.8
1572511675069,61.5,24.9
1572511624300,61.5,24.8
1572511617723,61.5,24.8
1572511604368,61.6,24.8
