time,relative_humidity,temperature
1574162207703,65.3,18.3
1574162165529,65.3,18.2
1574162137156,65.3,18.3
1574162091651,65.4,18.3
1574162037951,65.4,18.4
1574162021495,65.4,18.2
1574162010786,65.5,18.3
1574161996956,65.5,18.3
1574161993346,65.5,18.3
1574161966183,65.5,18.3
1574161959434,65.5,18.4
1574161886577,65.6,18.3
1574161870527,65.5,18.3
1574161859972,65.7,18.3
1574161792239,65.8,18.3
1574161785166,65.9,18.4
1574161708585,66.0,18.3
1574161655514,66.1,18.3
1574161627820,66.2,18.3
1574161623994,66.2,18.3
1574161610096,66.30001,18.4
1574161602801,66.2,18.3
1574161521599,66.7,18.4
1574161492820,66.7,18.3
1574161471551,66.9,18.4
1574161460410,66.8,18.3
1574161457203,67.0,18.3
1574161436101,66.9,18.3
1574161411682,67.0,18.4
1574161397691,67.2,18.3
1574161379791,67.4,18.4
1574161355694,67.8,18.3
1574161214315,72.5,18.3
1574161185047,72.1,18.3
1574161178052,72.0,18.2
1574161132607,71.5,18.2
1574161108150,71.2,18.2
1574161097669,71.0,18.1
1574161078542,70.8,18.1
1574161046902,70.4,18.2
1574161028596,69.8,18.2
1574160959198,67.6,18.1
1574160945486,66.6,18.1
1574160911114,64.4,18.1
1574160824466,64.2,18.1
1574160776881,64.3,18.1
1574160581746,64.3,18.1
1574160559673,64.2,18.0
1574160545044,64.2,18.1
1574160537806,64.2,18.2
1574160450410,64.2,18.2
1574160425856,64.1,18.1
1574160418485,64.1,18.1
1574160376745,64.1,18.0
1574160359134,64.1,18.1
1574160352182,64.0,18.1
1574160327498,64.2,18.1
1574160288805,64.1,18.1
1574160246630,64.0,18.1
1574160225665,64.2,18.0
1574160147845,64.0,18.0
1574160144282,64.1,18.1
1574160133227,64.0,18.1
1574160063210,64.1,18.1
1574160016896,63.9,18.2
1574159934280,64.1,18.2
1574159896832,64.0,18.1
1574159722383,64.0,18.2
1574159708468,64.0,18.1
1574159694029,63.9,18.2
1574159632457,64.0,18.2
1574159543673,64.1,18.1
1574159403128,64.1,18.2
1574159343716,64.0,18.2
1574159288073,64.1,18.2
1574159284139,64.1,18.1
1574159266650,64.1,18.2
1574159210833,64.0,18.2
1574159189876,64.1,18.2
1574159162221,64.1,18.2
1574159120224,64.1,18.2
1574159085680,64.1,18.2
1574159064247,64.1,18.3
1574159057643,64.1,18.2
1574158983420,64.1,18.1
1574158940477,64.0,18.3
1574158877695,64.0,18.3
1574158866903,64.0,18.2
1574158856140,64.0,18.1
1574158822372,64.1,18.2
1574158735176,64.1,18.2
1574158725193,64.1,18.3
1574158666681,63.9,18.2
1574158646102,64.0,18.1
1574158602188,64.1,18.2
1574158511340,64.0,18.2
1574158287940,63.9,18.2
1574158253076,64.1,18.3
1574158130764,63.9,18.2
1574158113845,64.0,18.1
1574158011718,64.0,18.1
1574157994355,64.0,18.2
1574157986451,64.1,18.2
1574157947431,64.0,18.3
1574157842810,64.1,18.2
1574157724338,64.0,18.2
1574157707585,64.0,18.2
1574157577699,64.0,18.2
1574157429222,64.0,18.2
1574157368460,63.9,18.1
1574157298621,64.0,18.3
1574157264138,64.0,18.2
1574157249740,64.0,18.2
1574157239642,64.1,18.3
1574157209031,64.0,18.2
1574157168629,64.1,18.3
1574157141538,64.0,18.2
1574157134866,64.0,18.2
1574157076894,64.0,18.3
1574157052617,63.9,18.2
1574156997859,64.0,18.3
1574156985284,64.1,18.3
1574156956836,64.0,18.3
1574156746558,64.0,18.2
1574156697703,64.0,18.3
1574156560648,64.0,18.3
1574156520945,64.1,18.3
1574156517541,64.0,18.3
1574156480087,64.0,18.2
1574156247575,64.0,18.3
1574156233688,64.0,18.2
1574156198412,64.1,18.4
1574156104765,64.1,18.4
1574156060177,63.9,18.3
1574156039093,64.0,18.2
1574156031820,63.9,18.3
1574155937726,63.9,18.2
1574155927177,64.0,18.3
1574155898960,64.0,18.3
1574155840662,63.9,18.3
1574155823756,64.0,18.3
1574155816571,63.9,18.3
1574155731324,63.9,18.3
1574155632429,63.9,18.3
1574155545104,63.8,18.3
1574155488248,63.8,18.4
1574155429658,63.8,18.3
1574155300067,63.9,18.4
1574155296125,63.8,18.3
1574155284881,63.8,18.3
1574155182566,63.8,18.3
1574155095958,63.7,18.3
1574155087856,63.7,18.3
1574155048120,63.8,18.4
1574154995083,63.8,18.4
1574154978109,63.7,18.2
1574154942250,63.7,18.2
1574154921951,63.7,18.4
1574154846633,63.8,18.3
1574154843242,63.7,18.3
1574154808327,63.8,18.4
1574154750329,63.7,18.4
1574154736533,63.7,18.3
1574154711964,63.7,18.3
1574154656085,63.5,18.3
1574154629933,63.5,18.3
1574154601307,63.7,18.4
1574154562500,63.7,18.4
1574154551355,63.6,18.2
1574154533244,63.7,18.4
1574154499660,63.6,18.3
1574154444685,63.6,18.3
1574154419681,63.6,18.3
1574154371144,63.7,18.3
1574154337913,63.6,18.3
1574154332929,63.7,18.3
1574154327893,63.8,18.4
1574154318150,63.7,18.3
1574154294393,63.6,18.3
1574154237626,63.6,18.4
1574154154243,63.7,18.2
1574154117447,63.7,18.3
1574154094147,63.7,18.3
1574154080108,63.7,18.4
1574154069846,63.7,18.3
1574154048194,63.6,18.4
1574154025923,63.6,18.4
1574153963331,63.6,18.4
1574153924667,63.7,18.4
1574153913372,63.7,18.4
1574153888528,63.6,18.4
1574153874905,63.6,18.3
1574153828117,63.7,18.3
1574153712093,63.7,18.4
1574153698072,63.6,18.4
1574153596267,63.6,18.4
1574153568021,63.6,18.4
1574153544602,63.7,18.3
1574153541258,63.6,18.3
1574153503476,63.6,18.3
1574153465715,63.6,18.3
1574153440979,63.7,18.3
1574153383773,63.6,18.3
1574153345227,63.6,18.3
1574153301414,63.7,18.4
1574153235538,63.6,18.3
1574153228210,63.7,18.4
1574153207827,63.6,18.4
1574153180485,63.5,18.3
1574153173572,63.6,18.4
1574153166632,63.6,18.3
1574153131418,63.7,18.4
1574153078029,63.7,18.3
1574153039396,63.6,18.4
1574152888714,63.4,18.3
1574152860682,63.5,18.4
1574152826880,63.5,18.4
1574152694468,63.5,18.3
1574152651422,63.5,18.3
1574152597980,63.5,18.5
1574152558323,63.5,18.4
1574152554468,63.4,18.4
1574152537417,63.4,18.3
1574152490123,63.5,18.3
1574152377524,63.6,18.4
1574152360174,63.5,18.3
1574152304231,63.4,18.4
1574152285182,63.5,18.3
1574152252524,63.5,18.3
1574152243666,63.5,18.4
1574152240105,63.5,18.4
1574152222512,63.4,18.4
1574152219261,63.6,18.5
1574152163892,63.4,18.4
1574152153528,63.3,18.4
1574152035371,63.4,18.4
1574152017311,63.3,18.3
1574152010460,63.4,18.4
1574151979835,63.3,18.4
1574151957585,63.3,18.4
1574151941832,63.4,18.3
1574151790555,63.4,18.4
1574151775450,63.4,18.4
1574151772147,63.4,18.3
1574151703299,63.3,18.4
1574151607839,63.2,18.4
1574151600447,63.2,18.4
1574151565962,63.2,18.5
1574151548427,63.3,18.5
1574151503782,63.3,18.4
1574151486265,63.3,18.5
1574151446878,63.2,18.4
1574151414561,63.2,18.5
1574151403961,63.2,18.4
1574151400462,63.1,18.4
1574151389892,63.1,18.4
1574151352212,63.1,18.5
1574151080634,62.9,18.4
1574151066637,63.0,18.4
1574151003460,63.0,18.5
1574150971338,63.0,18.4
1574150923862,63.0,18.4
1574150766322,63.0,18.4
1574150750567,62.9,18.4
1574150733698,62.8,18.4
1574150583248,62.8,18.5
1574150558299,62.9,18.5
1574150530962,62.8,18.5
1574150479509,62.7,18.4
1574150434881,62.8,18.3
1574150370252,62.7,18.5
1574150363445,62.7,18.4
1574150345371,62.7,18.4
1574150311350,62.7,18.4
1574150291198,62.7,18.5
1574150127160,62.8,18.5
1574150116400,62.7,18.5
1574150074003,62.7,18.4
1574150028694,62.7,18.4
1574150004308,62.7,18.4
1574150000883,62.8,18.5
1574149976266,62.7,18.5
1574149946589,62.7,18.4
1574149877999,62.8,18.5
1574149807741,62.8,18.5
1574149709458,62.8,18.5
1574149691606,62.8,18.5
1574149670429,62.7,18.5
1574149653025,62.8,18.4
1574149636314,62.8,18.5
1574149580549,62.7,18.5
1574149406544,62.8,18.5
1574149403091,62.7,18.6
1574149381762,62.6,18.5
1574149328691,62.6,18.5
1574149290946,62.6,18.6
1574149245598,62.6,18.4
1574149193291,62.7,18.5
1574149186351,62.7,18.5
1574149152197,62.8,18.4
1574149110144,62.8,18.5
1574149079396,62.7,18.6
1574149058662,62.5,18.5
1574149037459,62.7,18.5
1574149026425,62.7,18.6
1574148998169,62.7,18.6
1574148959265,62.6,18.5
1574148918294,62.7,18.5
1574148900426,62.7,18.6
1574148883241,62.7,18.5
1574148848466,62.7,18.4
1574148844893,62.7,18.5
1574148795742,62.8,18.5
1574148781249,62.7,18.5
1574148742701,62.7,18.5
1574148718085,62.8,18.5
1574148686990,62.8,18.5
1574148683290,62.7,18.6
1574148647665,62.7,18.6
1574148565793,62.8,18.6
1574148512257,62.8,18.6
1574148494173,62.8,18.5
1574148478920,62.8,18.5
1574148457894,62.8,18.5
1574148429394,62.8,18.6
1574148328698,62.8,18.5
1574148279986,62.9,18.5
1574148232805,62.8,18.6
1574148211341,62.8,18.6
1574148168052,62.8,18.5
1574148140207,62.8,18.5
1574148116553,62.8,18.5
1574148046919,62.8,18.5
1574147973465,62.8,18.5
1574147951992,62.7,18.5
1574147948349,62.7,18.5
1574147927944,62.7,18.6
1574147891324,62.7,18.5
1574147866704,62.8,18.6
1574147838020,62.9,18.5
1574147766994,62.8,18.5
1574147743462,62.8,18.6
1574147736259,62.8,18.5
1574147711442,62.7,18.6
1574147692257,62.8,18.6
1574147688600,62.7,18.5
1574147664547,62.8,18.5
1574147661206,62.8,18.6
1574147635260,62.7,18.6
1574147628700,62.8,18.5
1574147614441,62.7,18.6
1574147576906,62.7,18.6
1574147563763,62.7,18.5
1574147521651,62.8,18.6
1574147473170,62.7,18.5
1574147454859,62.8,18.6
1574147426844,62.7,18.5
1574147398478,62.7,18.5
1574147377506,62.7,18.5
1574147335951,62.8,18.6
1574147321998,62.6,18.6
1574147301584,62.7,18.7
1574147266665,62.8,18.5
1574147253187,62.7,18.5
1574147249926,62.8,18.6
1574147135116,62.6,18.5
1574147123665,62.6,18.6
1574147098594,62.7,18.6
1574147073801,62.8,18.5
1574147020379,62.8,18.6
1574147016953,62.6,18.6
1574146998927,62.8,18.5
1574146923007,62.7,18.5
1574146905599,62.8,18.6
1574146849346,62.7,18.5
1574146831921,62.7,18.5
1574146805527,62.7,18.6
1574146763683,62.8,18.6
1574146725015,62.6,18.6
1574146717908,62.7,18.7
1574146641608,62.6,18.6
1574146606547,62.8,18.6
1574146603158,62.7,18.6
1574146549816,62.9,18.7
1574146520538,62.9,18.6
1574146517216,62.9,18.6
1574146513735,62.8,18.5
1574146474102,62.8,18.5
1574146458258,62.9,18.6
1574146440877,62.9,18.6
1574146422509,62.9,18.7
1574146362566,62.8,18.6
1574146352245,62.8,18.6
1574146334891,62.8,18.6
1574146303466,62.8,18.5
1574146272498,62.8,18.6
1574146258154,62.9,18.6
1574146229064,62.8,18.6
1574146214607,62.8,18.6
1574146161602,62.9,18.6
1574146134143,62.8,18.5
1574146068988,62.9,18.6
1574145983359,62.9,18.6
1574145895555,63.0,18.6
1574145875589,63.1,18.6
1574145864900,63.0,18.6
1574145837043,63.0,18.6
1574145808789,62.9,18.6
1574145774082,63.0,18.6
1574145735492,63.0,18.6
1574145517535,63.1,18.6
1574145440851,63.1,18.6
1574145416085,63.0,18.6
1574145326340,63.0,18.6
1574145266198,63.0,18.6
1574145210489,62.9,18.5
1574145183043,63.1,18.6
1574145161915,63.0,18.6
1574145110851,63.0,18.6
1574145053391,63.0,18.5
1574144963499,62.8,18.5
1574144947386,62.9,18.6
1574144905819,62.8,18.6
1574144901555,62.8,18.6
1574144824075,62.7,18.5
1574144754210,62.7,18.7
1574144747328,62.6,18.6
1574144695611,62.5,18.6
1574144667300,62.6,18.7
1574144601508,62.5,18.6
1574144598055,62.6,18.6
1574144513758,62.5,18.5
1574144510340,62.4,18.5
1574144492813,62.5,18.6
1574144471223,62.4,18.6
1574144467436,62.4,18.5
1574144360234,62.4,18.6
1574144329227,62.4,18.5
1574144314912,62.4,18.6
1574144293042,62.4,18.6
1574144275529,62.4,18.6
1574144238685,62.3,18.6
1574144170090,62.4,18.6
1574144151101,62.3,18.6
1574144055401,62.3,18.6
1574143945094,62.3,18.6
1574143835435,62.2,18.6
1574143824786,62.3,18.7
1574143821328,62.3,18.6
1574143799997,62.3,18.6
1574143728789,62.3,18.6
1574143709679,62.2,18.6
1574143689929,62.3,18.6
1574143604075,62.2,18.6
1574143591521,62.1,18.6
1574143534333,62.2,18.6
1574143468348,62.3,18.6
1574143437846,62.3,18.6
1574143388040,62.2,18.7
1574143311608,62.2,18.6
1574143232067,62.1,18.6
1574143218905,62.1,18.6
1574143161196,62.1,18.6
1574143122944,62.0,18.6
1574143112649,62.1,18.7
1574143092193,62.0,18.6
1574143071612,62.1,18.7
1574143036457,62.0,18.6
1574142999926,62.0,18.6
1574142947278,61.9,18.6
1574142877413,62.1,18.7
1574142860139,62.0,18.7
1574142846725,62.1,18.7
1574142842857,62.0,18.8
1574142821218,62.0,18.7
1574142790777,62.0,18.6
1574142764683,61.9,18.6
1574142686425,61.9,18.8
1574142550079,61.8,18.7
1574142497702,61.8,18.6
1574142426756,61.8,18.7
1574142353178,61.7,18.7
1574142329552,61.8,18.7
1574142284735,61.8,18.6
1574142245496,61.8,18.7
1574142191734,61.9,18.7
1574142181226,61.8,18.7
1574142160194,61.7,18.7
1574142082545,61.7,18.7
1574141964237,61.6,18.6
1574141936472,61.6,18.7
1574141896896,61.7,18.7
1574141876231,61.7,18.8
1574141852081,61.8,18.7
1574141841408,61.7,18.6
1574141834204,61.7,18.7
1574141823517,61.7,18.7
1574141778333,61.7,18.7
1574141757575,61.7,18.7
1574141743277,61.7,18.7
1574141729115,61.7,18.7
1574141711587,61.7,18.7
1574141663766,61.6,18.8
1574141650274,61.6,18.7
1574141609579,61.6,18.7
1574141585097,61.7,18.7
1574141545016,61.7,18.7
1574141530696,61.6,18.7
1574141486652,61.6,18.7
1574141483284,61.6,18.7
1574141454225,61.6,18.7
1574141450547,61.7,18.7
1574141391092,61.7,18.8
1574141379935,61.6,18.7
1574141365568,61.6,18.8
1574141325285,61.6,18.7
1574141314710,61.6,18.8
1574141224014,61.6,18.7
1574141188403,61.6,18.7
1574141146482,61.6,18.8
1574141103523,61.6,18.7
1574141048136,61.6,18.6
1574141020776,61.5,18.7
1574140993894,61.5,18.8
1574140978325,61.6,18.7
1574140940406,61.6,18.8
1574140913099,61.5,18.7
1574140853414,61.6,18.7
1574140849826,61.6,18.9
1574140846530,61.6,18.7
1574140835971,61.5,18.9
1574140822025,61.6,18.8
1574140756171,61.6,18.8
1574140735230,61.4,18.7
1574140714308,61.6,18.8
1574140711016,61.6,18.7
1574140690840,61.5,18.8
1574140670261,61.6,18.7
1574140654438,61.6,18.8
1574140602321,61.5,18.7
1574140574080,61.6,18.8
1574140551665,61.5,18.8
1574140517241,61.5,18.7
1574140462554,61.7,18.8
1574140377841,61.6,18.8
1574140362619,61.7,18.8
1574140269781,61.6,18.8
1574140224422,61.7,18.8
1574140150837,61.6,18.8
1574140119432,61.6,18.8
1574140088839,61.5,18.8
1574140078601,61.7,18.7
1574140064907,61.5,18.9
1574140050138,61.5,18.7
1574140023832,61.6,18.8
1574140006633,61.6,18.8
1574139977852,61.5,18.8
1574139941922,61.7,18.8
1574139937302,61.6,18.7
1574139879131,61.6,18.8
1574139834894,61.4,18.8
1574139792960,61.6,18.7
1574139734580,61.5,18.7
1574139727537,61.4,18.8
1574139724084,61.4,18.8
1574139675632,61.5,18.8
1574139656047,61.5,18.8
1574139603271,61.5,18.8
1574139547712,61.5,18.8
1574139450868,61.5,18.8
1574139361016,61.3,18.8
1574139357575,61.4,18.8
1574139309589,61.4,18.8
1574139213544,61.3,18.8
1574139206342,61.3,18.8
1574139147983,61.4,18.9
1574139113233,61.5,18.9
1574139106528,61.4,18.8
1574139085771,61.3,18.7
1574139034386,61.3,18.8
1574138967980,61.3,18.8
1574138928935,61.5,18.9
1574138844496,61.3,18.8
1574138823739,61.4,18.8
1574138810229,61.5,18.8
1574138765549,61.4,18.8
1574138762108,61.4,18.8
1574138752172,61.4,18.9
1574138684123,61.3,18.9
1574138656917,61.3,18.8
1574138646734,61.3,18.8
1574138586196,61.2,18.9
1574138575120,61.3,18.9
1574138568189,61.4,18.9
1574138540639,61.3,18.9
1574138527140,61.4,18.9
1574138439536,61.4,18.8
1574138416732,61.3,18.8
1574138400067,61.3,18.9
1574138369788,61.4,18.8
1574138362785,61.3,18.9
1574138338527,61.3,18.8
1574138318331,61.4,18.9
1574138300843,61.3,18.9
1574138290425,61.3,18.8
1574138270239,61.3,18.9
1574138266739,61.3,18.9
1574138263194,61.3,18.9
1574138255772,61.3,18.8
1574138238674,61.4,19.0
1574138235289,61.3,18.9
1574138176815,61.3,18.9
1574138173090,61.3,18.8
1574138155374,61.3,18.9
1574138131582,61.2,18.9
1574138068968,61.2,18.9
1574138061220,61.3,18.9
1574138015776,61.2,18.9
1574137994678,61.3,18.9
1574137978394,61.3,18.9
1574137964612,61.2,18.9
1574137950782,61.3,18.9
1574137936575,61.3,18.7
1574137929622,61.3,18.9
1574137912794,61.2,18.8
1574137901945,61.2,18.8
1574137898381,61.3,18.9
1574137856229,61.3,18.9
1574137852887,61.4,18.9
1574137820874,61.3,18.9
1574137807018,61.3,18.8
1574137731527,61.4,19.0
1574137698979,61.3,18.9
1574137695596,61.3,18.9
1574137673387,61.4,18.9
1574137669896,61.3,18.9
1574137656395,61.3,18.8
1574137645597,61.3,18.8
1574137627977,61.3,18.9
1574137599624,61.2,19.0
1574137596091,61.3,18.9
1574137592867,61.3,18.9
1574137568992,61.4,18.8
1574137548155,61.3,18.9
1574137516221,61.2,19.0
1574137481490,61.3,18.9
1574137432115,61.2,19.0
1574137417805,61.3,18.9
1574137376066,61.3,18.9
1574137328943,61.3,18.8
1574137294670,61.2,18.8
1574137238739,61.3,18.9
1574137217564,61.2,18.8
1574137192872,61.3,18.9
1574137182214,61.2,18.9
1574137144723,61.3,19.0
1574137118007,61.2,18.9
1574137096980,61.2,19.0
1574137093391,61.2,18.9
1574137067933,61.2,18.9
1574137009652,61.2,18.9
1574136970974,61.2,18.9
1574136950183,61.1,18.8
1574136940181,61.0,18.9
1574136884277,61.0,18.9
1574136880983,61.1,18.9
1574136845802,61.2,19.0
1574136798642,61.2,18.9
1574136771211,61.1,18.8
1574136736579,61.1,18.9
1574136701658,61.0,18.9
1574136666340,61.1,18.9
1574136619482,61.1,18.9
1574136615248,61.1,18.9
1574136574022,61.1,19.0
1574136563916,61.1,18.9
1574136556300,61.1,18.8
1574136545091,61.0,18.9
1574136532247,61.1,18.8
1574136501772,61.0,18.9
1574136488206,61.0,19.0
1574136474331,61.0,18.8
1574136412505,61.0,18.9
1574136386979,61.0,18.9
1574136351689,60.8,18.9
1574136321685,60.8,19.0
1574136280885,60.8,19.0
1574136274074,60.8,18.9
1574136256719,60.9,18.9
1574136249475,60.9,18.9
1574136246143,60.7,18.9
1574136189034,60.9,18.9
1574136116366,60.7,19.0
1574136102366,60.8,19.1
1574136077760,60.8,18.9
1574136025807,60.8,18.9
1574135990936,60.8,18.9
1574135967034,60.8,18.9
1574135963189,60.8,19.0
1574135947955,60.8,19.0
1574135944578,60.8,19.0
1574135937768,60.8,19.0
1574135923314,60.8,18.9
1574135906140,60.6,19.0
1574135827819,60.8,18.9
1574135792730,60.8,18.9
1574135770630,60.7,19.0
1574135766870,60.7,19.1
1574135714602,60.7,19.0
1574135707521,60.7,19.1
1574135665287,60.7,19.0
1574135632322,60.7,19.0
1574135624236,60.7,19.0
1574135522297,60.8,19.0
1574135481535,60.7,19.0
1574135471327,60.7,18.9
1574135464446,60.8,19.0
1574135391370,60.6,19.1
1574135368980,60.7,19.0
1574135362034,60.6,19.0
1574135279486,60.7,19.0
1574135182889,60.6,19.1
1574135144415,60.7,19.0
1574135134270,60.6,19.0
1574135103715,60.5,19.0
1574135075960,60.6,19.1
1574135048373,60.5,19.0
1574135017526,60.5,19.2
1574135010687,60.6,19.0
1574134979587,60.6,19.1
1574134958839,60.7,19.1
1574134941977,60.6,19.0
1574134843276,60.6,19.1
1574134834562,60.6,19.0
1574134827252,60.7,19.1
1574134802932,60.5,19.1
1574134792541,60.6,19.0
1574134771782,60.5,19.0
1574134760258,60.5,19.1
1574134706278,60.5,19.0
1574134699316,60.5,19.1
1574134672675,60.6,19.1
1574134634477,60.4,19.0
1574134624173,60.6,19.1
1574134585125,60.5,19.0
1574134564064,60.5,19.0
1574134504175,60.5,19.1
1574134487771,60.5,19.0
1574134464107,60.4,19.1
1574134430565,60.5,19.1
1574134409976,60.4,19.0
1574134356860,60.5,19.1
1574134296999,60.5,19.0
1574134268742,60.6,19.1
1574134265253,60.5,19.1
1574134244510,60.5,19.0
1574134205253,60.4,19.1
1574134178609,60.4,19.1
1574134171738,60.4,19.1
1574134163438,60.5,19.1
1574134084846,60.4,19.1
1574134035704,60.5,19.1
1574134025371,60.5,19.1
1574134002417,60.5,19.0
1574133910271,60.4,19.1
1574133903206,60.5,19.1
1574133843723,60.4,19.1
1574133813163,60.5,19.1
1574133799331,60.4,19.1
1574133757754,60.4,19.1
1574133750476,60.4,19.1
1574133743556,60.3,19.1
1574133733486,60.3,19.1
1574133688325,60.4,19.0
1574133681486,60.4,19.1
1574133645433,60.4,19.1
1574133624369,60.4,19.1
1574133570589,60.3,19.1
1574133554742,60.3,19.1
1574133547524,60.4,19.0
1574133539762,60.3,19.1
1574133525989,60.2,19.1
1574133477481,60.3,19.1
1574133469066,60.2,19.1
1574133465503,60.3,19.0
1574133444102,60.2,19.2
1574133433576,60.1,19.0
1574133404681,60.2,19.1
1574133358212,60.1,19.1
1574133344459,60.1,19.1
1574133296764,60.1,19.1
1574133257961,60.2,19.1
1574133219801,60.1,19.1
1574133199304,60.1,19.2
1574133154160,60.1,19.0
1574133150735,60.0,19.1
1574133103716,60.0,19.1
1574133083366,60.0,19.2
1574133062784,60.1,19.1
1574133020094,59.9,19.1
1574132994856,60.1,19.2
1574132789918,59.9,19.2
1574132725875,59.8,19.1
1574132722456,59.7,19.2
1574132708230,59.7,19.2
1574132682457,59.8,19.1
1574132660965,59.7,19.2
1574132605188,59.7,19.2
1574132564573,59.6,19.3
1574132556331,59.7,19.3
1574132528489,59.6,19.2
1574132524886,59.7,19.2
1574132407147,59.4,19.2
1574132335735,59.5,19.1
1574132304312,59.5,19.3
1574132290415,59.5,19.3
1574132129082,59.5,19.2
1574132071181,59.4,19.3
1574132027959,59.4,19.3
1574132010374,59.4,19.3
1574131989102,59.4,19.3
1574131960202,59.4,19.3
1574131956821,59.4,19.2
1574131901759,59.3,19.3
1574131877842,59.4,19.4
1574131770164,59.4,19.4
1574131722060,59.3,19.4
1574131699822,59.3,19.3
1574131664570,59.3,19.4
1574131636866,59.3,19.3
1574131612916,59.3,19.2
1574131602551,59.3,19.3
1574131592412,59.4,19.3
1574131476765,59.3,19.4
1574131463203,59.3,19.4
1574131419202,59.3,19.4
1574131411954,59.4,19.3
1574131396127,59.4,19.3
1574131386912,59.3,19.4
1574131380177,59.4,19.4
1574131362783,59.3,19.4
1574131359208,59.2,19.4
1574131334314,59.3,19.4
1574131312504,59.3,19.4
1574131301567,59.2,19.4
1574131283857,59.3,19.4
1574131248857,59.3,19.4
1574131245600,59.2,19.4
1574131225061,59.3,19.3
1574131191788,59.3,19.4
1574131188361,59.2,19.4
1574131135617,59.5,19.4
1574131119716,59.4,19.3
1574131079110,59.3,19.4
1574131068452,59.3,19.4
1574131039758,59.2,19.4
1574130984670,59.3,19.5
1574130963102,59.3,19.4
1574130939027,59.2,19.4
1574130928822,59.2,19.3
1574130910273,59.3,19.4
1574130793699,59.3,19.4
1574130772230,59.2,19.4
1574130747723,59.3,19.4
1574130723312,59.3,19.4
1574130649158,59.2,19.4
1574130624641,59.3,19.4
1574130525270,59.1,19.4
1574130500613,59.0,19.4
1574130489853,59.1,19.4
1574130462076,59.1,19.4
1574130366107,59.1,19.4
1574130316877,59.1,19.4
1574130306371,59.1,19.4
1574130295775,59.2,19.5
