time,relative_humidity,temperature
1572964845825,68.1,17.2
1572964838294,68.1,17.2
1572964773206,68.1,17.2
1572964739629,68.2,17.2
1572964732911,68.1,17.2
1572964714276,68.1,17.2
1572964667188,68.1,17.1
1572964645613,68.2,17.2
1572964592741,68.1,17.2
1572964554829,68.2,17.2
1572964489129,68.2,17.2
1572964425138,68.3,17.1
1572964289562,68.3,17.1
1572964244687,68.4,17.1
1572964216063,68.4,17.2
1572964163633,68.3,17.2
1572964133306,68.4,17.2
1572964034768,68.3,17.1
1572963714957,68.6,17.0
1572963689305,68.6,17.1
1572963674772,68.5,17.1
1572963640224,68.6,17.1
1572963630044,68.6,17.1
1572963467144,68.6,17.1
1572963452677,68.7,17.1
1572963418400,68.6,17.1
1572963256836,68.7,17.1
1572963187035,68.80001,17.1
1572963172790,68.6,17.1
1572963135810,68.7,17.1
1572963088480,68.7,17.2
1572963050867,68.6,17.0
1572963026471,68.6,17.1
1572962998078,68.6,17.1
1572962937710,68.6,17.1
1572962858899,68.7,17.1
1572962799438,68.6,17.1
1572962743924,68.5,17.1
1572962655435,68.5,17.2
1572962575476,68.7,17.2
1572962503524,68.6,17.1
1572961972605,68.6,17.2
1572961884181,68.6,17.1
1572961777024,68.7,17.1
1572961684189,68.7,17.1
1572961412283,68.9,17.3
1572961390269,68.80001,17.1
1572961169022,68.7,17.3
1572961138650,68.7,17.2
1572961009742,68.7,17.2
1572960979565,68.6,17.2
1572960915172,68.80001,17.3
1572960890274,68.80001,17.2
1572960841469,68.80001,17.2
1572960747726,68.80001,17.3
1572960744007,68.80001,17.3
1572960722198,68.80001,17.2
1572960698419,68.9,17.3
1572960436463,68.9,17.4
1572960376863,68.9,17.4
1572960308785,69.0,17.3
1572960185953,69.0,17.3
1572960044153,69.2,17.5
1572959741375,69.5,17.6
1572959729664,69.8,17.5
1572959687742,69.9,17.6
1572959514378,70.8,17.5
1572959468762,71.4,17.6
1572959434863,71.8,17.5
1572959355118,75.9,17.6
1572959151850,77.5,17.2
1572959051717,71.5,17.2
1572958940183,68.4,17.3
1572958858533,68.5,17.3
1572958792412,68.5,17.3
1572958630663,68.5,17.3
1572958607141,68.5,17.3
1572958504824,68.7,17.3
1572958419150,68.7,17.4
1572958404345,68.80001,17.4
1572958383755,68.80001,17.3
1572958208993,68.9,17.4
1572958190958,68.9,17.4
1572958120786,69.1,17.4
1572958095598,69.2,17.4
1572958048256,69.1,17.4
1572958000950,69.2,17.5
1572957900086,69.4,17.5
1572957832487,69.4,17.4
1572957726584,70.0,17.5
1572957672687,70.2,17.5
1572957644149,70.3,17.5
1572957633036,70.3,17.5
1572957600305,70.3,17.5
1572957586199,70.4,17.4
1572957544526,70.8,17.6
1572957323826,71.8,17.5
1572957266043,72.9,17.5
1572957258940,73.0,17.5
1572957220143,74.0,17.5
1572957201959,74.3,17.5
1572957121547,80.1,17.5
1572957075478,79.1,17.3
1572956978825,78.5,17.2
1572956954657,77.7,17.3
1572956891754,73.9,17.2
1572956780547,69.5,17.1
1572956753195,69.5,17.1
1572956749041,69.5,17.1
1572956742005,69.5,17.1
1572956690051,69.6,17.2
1572956665942,69.6,17.1
1572956639239,69.6,17.1
1572956635147,69.6,17.1
1572956627544,69.5,17.2
1572956617274,69.6,17.1
1572956498175,69.5,17.1
1572956461691,69.4,17.1
1572956453306,69.5,17.1
1572956370694,69.6,17.2
1572956344198,69.5,17.2
1572956316054,69.3,17.1
1572956291899,69.3,17.1
1572956231538,69.4,17.1
1572956182453,69.3,17.1
1572956120301,69.4,17.2
1572956081841,69.4,17.3
1572956057841,69.4,17.2
1572956016249,69.3,17.1
1572955881347,69.2,17.2
1572955864118,69.3,17.3
1572955841598,69.3,17.1
1572955827795,69.4,17.3
1572955747643,69.5,17.2
1572955713640,69.4,17.3
1572955695805,69.4,17.3
1572955650966,69.2,17.3
1572955611726,69.3,17.3
1572955552645,69.3,17.3
1572955541664,69.3,17.4
1572955463659,69.4,17.3
1572955452268,69.3,17.3
1572955432894,69.4,17.4
1572955401848,69.4,17.3
1572955317662,69.3,17.4
1572955221442,69.3,17.4
1572955200559,69.2,17.5
1572955114438,69.2,17.4
1572955098339,69.3,17.4
1572954966885,69.4,17.6
1572954952432,69.5,17.5
1572954934735,69.7,17.5
1572954927807,69.5,17.5
1572954857992,69.6,17.6
1572954832932,69.6,17.5
1572954825434,69.6,17.5
1572954556553,70.7,17.7
1572954545334,70.7,17.6
1572954525857,70.8,17.7
1572954466726,71.1,17.6
1572954445182,71.30001,17.6
1572954426826,71.30001,17.6
1572954356491,73.6,17.6
1572954263747,79.3,17.5
1572954214185,79.8,17.6
1572954179679,79.2,17.5
1572954172740,79.1,17.5
1572954139194,79.0,17.4
1572954095890,78.4,17.4
1572954088597,78.4,17.4
1572954070227,78.1,17.4
1572954063654,78.1,17.4
1572953952647,71.8,17.3
1572953937578,70.1,17.3
1572953861086,69.0,17.4
1572953836284,68.9,17.3
1572953745185,68.9,17.3
1572953674938,68.9,17.4
1572953619128,68.9,17.3
1572953570238,69.0,17.4
1572953544247,69.0,17.3
1572953505231,69.0,17.4
1572953443370,69.1,17.4
1572953429239,69.0,17.4
1572953379721,68.9,17.4
1572953371416,68.9,17.5
1572953287339,69.1,17.6
1572953276954,69.1,17.5
1572953270117,69.2,17.4
1572953249882,69.1,17.4
1572953213131,69.1,17.5
1572953147981,69.2,17.5
1572953007853,69.4,17.4
1572952982685,69.4,17.5
1572952915679,69.5,17.6
1572952874053,69.6,17.6
1572952840082,69.6,17.5
1572952799486,69.7,17.6
1572952765854,69.7,17.6
1572952699129,69.9,17.6
1572952662753,70.0,17.6
1572952620789,70.1,17.5
1572952588689,70.3,17.6
1572952574910,70.3,17.6
1572952549542,70.3,17.6
1572952521703,70.6,17.6
1572952506335,70.9,17.6
1572952479754,70.8,17.5
1572952437335,71.2,17.7
1572952397024,71.30001,17.5
1572952342154,72.4,17.7
1572952306965,74.3,17.6
1572952261886,77.1,17.5
1572952208028,79.1,17.5
1572952063287,77.2,17.3
1572952035492,76.5,17.4
1572952021341,76.1,17.3
1572951977861,72.6,17.3
1572951974443,71.9,17.3
1572951869736,68.7,17.4
1572951840378,68.7,17.3
1572951795388,68.7,17.4
1572951746886,68.6,17.3
1572951725261,68.6,17.4
1572951692402,68.7,17.4
1572951684133,68.7,17.3
1572951631651,68.80001,17.4
1572951549953,68.6,17.3
1572951489139,68.6,17.4
1572951397179,68.5,17.4
1572951393702,68.6,17.5
1572951360041,68.6,17.4
1572951356726,68.7,17.4
1572951342257,68.6,17.4
1572951334124,68.7,17.4
1572951301941,68.6,17.4
1572951269049,68.7,17.5
1572951100407,68.5,17.4
1572951064343,68.7,17.5
1572951041402,68.6,17.4
1572950994438,68.7,17.6
1572950911146,68.80001,17.5
1572950874534,68.9,17.5
1572950643833,69.2,17.5
1572950584053,69.3,17.6
1572950563369,69.5,17.6
1572950521711,69.6,17.6
1572950463646,70.2,17.6
1572950273522,70.9,17.8
1572950180848,73.7,17.5
1572950141387,74.9,17.6
1572950062504,79.0,17.5
1572950020601,78.80001,17.4
1572949906537,76.6,17.3
1572949861269,75.1,17.3
1572949840511,75.0,17.4
1572949676107,68.4,17.3
1572949671927,68.3,17.2
1572949590987,68.4,17.4
1572949568331,68.4,17.3
1572949498569,68.4,17.3
1572949453458,68.5,17.5
1572949415210,68.4,17.4
1572949410967,68.3,17.3
1572949331215,68.4,17.3
1572949264896,68.5,17.3
1572949256549,68.5,17.3
1572949204263,68.6,17.4
1572949200862,68.5,17.3
1572949185789,68.4,17.4
1572949173959,68.5,17.4
1572949148606,68.5,17.5
1572949099557,68.6,17.4
1572948954073,68.6,17.4
1572948933240,68.6,17.3
1572948929743,68.6,17.3
1572948904674,68.7,17.4
1572948901019,68.7,17.4
1572948875768,68.6,17.4
1572948868316,68.6,17.4
1572948849979,68.7,17.4
1572948831686,68.80001,17.5
1572948806127,68.7,17.4
1572948783860,68.80001,17.4
1572948750984,68.7,17.4
1572948702987,68.80001,17.4
1572948670525,68.80001,17.4
1572948492325,68.7,17.4
1572948403837,68.80001,17.5
1572948400469,68.7,17.5
1572948390095,68.80001,17.5
1572948363670,68.80001,17.5
1572948328849,68.80001,17.4
1572948324375,68.80001,17.5
1572948277964,68.80001,17.5
1572948263916,68.80001,17.6
1572948239843,68.80001,17.6
1572948209807,68.9,17.5
1572948179122,68.9,17.5
1572948142282,68.9,17.6
1572948006798,69.0,17.6
1572947975166,69.0,17.6
1572947968156,69.0,17.7
1572947904805,69.0,17.6
1572947841101,69.2,17.7
1572947837417,69.3,17.5
1572947815961,69.2,17.6
1572947805569,69.3,17.7
1572947755963,69.5,17.6
1572947716572,69.7,17.6
1572947690682,69.7,17.7
1572947588142,70.3,17.7
1572947563020,70.6,17.7
1572947527969,70.8,17.7
1572947416317,73.1,17.5
1572947379114,74.9,17.6
1572947359367,76.30001,17.6
1572947334270,79.0,17.6
1572947282645,79.3,17.5
1572947266213,79.3,17.5
1572947145085,76.5,17.3
1572947121473,75.8,17.4
1572947026207,68.7,17.3
1572946986305,68.2,17.2
1572946964820,68.2,17.3
1572946929164,68.2,17.3
1572946856021,68.3,17.2
1572946678872,68.1,17.3
1572946645768,68.1,17.3
1572946631685,68.3,17.5
1572946618037,68.2,17.3
1572946566779,68.2,17.4
1572946470322,68.2,17.3
1572946427312,68.3,17.4
1572946390208,68.2,17.3
1572946372864,68.1,17.4
1572946274984,68.3,17.3
1572946242217,68.1,17.4
1572946147178,68.2,17.3
1572946137008,68.2,17.4
1572946089701,68.1,17.4
1572946080953,68.2,17.4
1572945985015,68.0,17.4
1572945884483,68.2,17.4
1572945817143,68.1,17.4
1572945655205,68.2,17.4
1572945484856,68.3,17.4
1572945246421,68.1,17.5
1572945165266,68.1,17.5
1572945161831,68.1,17.4
1572945046406,68.2,17.6
1572945024758,68.1,17.6
1572945006571,68.1,17.5
1572944959823,68.1,17.5
1572944842095,68.1,17.5
1572944683295,68.2,17.6
1572944665514,68.2,17.6
1572944619137,68.2,17.6
1572944536646,68.2,17.6
1572944303173,68.3,17.8
1572944173272,68.5,17.8
1572944123021,68.5,17.8
1572944102170,68.4,17.8
1572943967711,68.9,17.8
1572943951007,68.80001,17.9
1572943923202,69.0,17.9
1572943657606,70.2,17.9
1572943597802,70.6,17.9
1572943561811,70.7,17.9
1572943461403,73.1,17.9
1572943400869,79.1,17.9
1572943360025,78.9,17.9
1572943329145,78.7,17.8
1572943229566,77.6,17.7
1572943138605,75.9,17.6
1572943054906,71.7,17.6
1572943010949,68.3,17.7
1572942973351,68.3,17.7
1572942907662,68.4,17.6
1572942747891,68.7,17.7
1572942722131,68.7,17.8
1572942696901,68.7,17.7
1572942671950,68.7,17.7
1572942610760,68.9,17.8
1572942521766,69.1,17.8
1572942472859,69.5,17.7
1572942365254,70.1,17.8
1572942361848,70.0,17.7
1572942341051,70.1,17.7
1572942227954,72.4,17.7
1572942197847,73.2,17.7
1572942177124,74.4,17.7
1572942158070,75.7,17.7
1572942125494,79.2,17.6
1572942001001,77.7,17.5
1572941976499,77.4,17.5
1572941969593,77.0,17.4
1572941945157,76.9,17.4
1572941834772,73.80001,17.4
1572941703452,67.7,17.2
1572941590779,67.7,17.3
1572941585570,67.6,17.3
1572941299845,67.8,17.2
1572941286144,67.7,17.2
1572941282885,67.8,17.2
1572941265448,67.8,17.2
1572941262111,67.7,17.2
1572941232355,67.7,17.3
1572941228740,67.8,17.3
1572941206580,67.7,17.2
1572941192120,67.8,17.2
1572941188875,67.8,17.2
1572941161674,67.7,17.2
1572941030110,67.8,17.3
1572940854570,67.8,17.2
1572940688453,67.8,17.2
1572940611077,67.9,17.2
1572940543389,67.9,17.2
1572940524365,67.9,17.2
1572940484405,67.9,17.2
1572940414904,67.9,17.2
1572940411114,67.9,17.2
1572940385972,67.9,17.2
1572940230103,67.9,17.2
1572940205565,67.8,17.2
1572940202170,67.9,17.2
1572940047958,67.8,17.2
1572940044608,67.8,17.1
1572940006383,67.9,17.3
1572939997965,67.8,17.3
1572939891203,67.7,17.3
1572939723679,67.7,17.3
1572939704169,67.7,17.3
1572939682779,67.7,17.2
1572939678806,67.6,17.2
1572939612683,67.8,17.2
1572939554810,67.7,17.3
1572939544416,67.8,17.3
1572939446984,67.7,17.2
1572939401168,67.7,17.2
1572939319834,67.6,17.1
1572939284426,67.7,17.3
1572939066296,67.6,17.3
1572938928364,67.7,17.2
1572938861148,67.6,17.3
1572938825398,67.5,17.3
1572938800891,67.6,17.3
1572938744826,67.6,17.3
1572938702080,67.6,17.4
1572938615691,67.6,17.3
1572938378938,67.5,17.2
1572938372037,67.4,17.4
1572938155198,67.5,17.4
1572938148430,67.5,17.4
1572938140372,67.5,17.3
1572937857530,67.5,17.4
1572937829927,67.5,17.4
1572937807195,67.5,17.4
1572937781726,67.6,17.3
1572937764794,67.5,17.4
1572937674613,67.5,17.4
1572937640531,67.4,17.4
1572937543859,67.6,17.4
1572937520250,67.6,17.3
1572937500360,67.5,17.3
1572937481998,67.6,17.5
1572937309936,67.5,17.4
1572937233933,67.6,17.4
1572937203802,67.6,17.4
1572937162421,67.5,17.3
1572936959936,67.7,17.5
1572936913917,67.6,17.4
1572936696176,67.5,17.3
1572936683340,67.4,17.4
1572936553079,67.5,17.4
1572936520465,67.4,17.5
1572936488994,67.4,17.5
1572936455560,67.5,17.5
1572936380272,67.3,17.5
1572936254327,67.2,17.3
1572936156910,67.3,17.3
1572936099959,67.4,17.4
1572936062690,67.4,17.3
1572936051770,67.4,17.5
1572935457694,67.4,17.5
1572935454161,67.3,17.4
1572935129973,67.3,17.5
1572935107382,67.3,17.4
1572935013148,67.4,17.5
1572934990568,67.4,17.3
1572934889802,67.3,17.5
1572934842653,67.2,17.4
1572934792091,67.3,17.4
1572934757909,67.2,17.4
1572934661371,67.2,17.5
1572934546258,67.2,17.4
1572934542765,67.3,17.4
1572934493356,67.2,17.5
1572934370047,67.3,17.5
1572934348445,67.4,17.4
1572934175858,67.2,17.3
1572934059750,67.1,17.4
1572933952794,67.1,17.4
1572933909307,67.1,17.5
1572933781661,67.2,17.5
1572933734187,67.1,17.4
1572933721630,67.2,17.4
1572933396083,67.0,17.5
1572933378879,66.9,17.4
1572933346327,67.0,17.5
1572933217528,67.0,17.5
1572933038743,66.8,17.5
1572932736030,67.0,17.6
1572932674684,67.1,17.5
1572932383900,67.0,17.5
1572932356492,67.0,17.6
1572932210846,67.0,17.5
1572931755381,67.3,17.5
1572931601027,67.2,17.5
1572931577495,67.3,17.5
1572931549036,67.2,17.5
1572931535680,67.3,17.5
1572931491630,67.3,17.5
1572931356988,67.2,17.6
1572931282986,67.2,17.5
1572931272524,67.3,17.5
1572931207304,67.4,17.6
1572931001843,67.3,17.5
1572930979003,67.2,17.6
1572930927123,67.3,17.5
1572930809927,67.3,17.5
1572930799534,67.3,17.6
1572930754517,67.3,17.5
1572930604358,67.2,17.5
1572930579626,67.3,17.6
1572930548354,67.2,17.5
1572930373970,67.3,17.5
1572930334433,67.1,17.6
1572930310285,67.3,17.6
1572930182194,67.3,17.5
1572930172186,67.4,17.6
1572929944004,67.4,17.6
1572929936403,67.3,17.5
1572929794863,67.4,17.5
1572929717659,67.4,17.5
1572929656060,67.5,17.6
1572929544563,67.5,17.6
1572929541099,67.6,17.7
1572929327223,67.5,17.5
1572929292290,67.4,17.5
1572929233412,67.5,17.6
1572929167223,67.5,17.5
1572929144227,67.4,17.5
1572929130601,67.5,17.5
1572929081559,67.5,17.5
1572929048041,67.5,17.6
1572928907200,67.5,17.6
1572928889544,67.4,17.6
1572928791912,67.5,17.6
1572928773264,67.4,17.5
1572928748279,67.5,17.5
1572928642071,67.5,17.6
1572928394254,67.4,17.5
1572928257985,67.3,17.5
1572927968071,67.3,17.5
1572927926752,67.4,17.6
1572927905508,67.4,17.6
1572927879704,67.4,17.6
1572927872867,67.4,17.6
1572927734541,67.4,17.6
1572927727674,67.4,17.6
1572927352570,67.3,17.6
1572926771517,67.3,17.7
1572926717580,67.3,17.6
1572926580689,67.3,17.6
1572926565634,67.3,17.6
1572926501596,67.5,17.8
1572926403171,67.2,17.7
1572926338649,67.4,17.7
1572926306156,67.4,17.6
1572926180501,67.4,17.7
1572926149598,67.4,17.6
1572926092948,67.3,17.7
1572926063250,67.3,17.7
1572926020909,67.3,17.7
1572925999959,67.4,17.7
1572925890543,67.3,17.7
1572925873100,67.4,17.6
1572925869948,67.4,17.7
1572925848687,67.4,17.6
1572925845419,67.2,17.6
1572925762338,67.3,17.6
1572925645880,67.3,17.7
1572925599331,67.2,17.7
1572925528845,67.3,17.7
1572925499300,67.2,17.7
1572925471241,67.1,17.6
1572925354317,67.3,17.6
1572925347371,67.2,17.7
1572925312325,67.3,17.7
1572925228667,67.2,17.5
1572925208399,67.2,17.6
1572925204798,67.2,17.7
1572925198071,67.1,17.7
1572925156265,67.3,17.7
1572925107072,67.2,17.6
1572925073961,67.2,17.7
1572925017305,67.2,17.6
1572924933691,67.3,17.7
1572924914484,67.2,17.7
1572924858655,67.3,17.6
1572924764080,67.2,17.6
1572924734887,67.2,17.6
1572924729561,67.2,17.7
1572924712050,67.2,17.7
1572924691778,67.2,17.6
1572924655288,67.2,17.6
1572924629724,67.3,17.7
1572924623008,67.2,17.7
1572924600526,67.3,17.7
1572924557128,67.3,17.7
1572924530486,67.2,17.6
1572924474123,67.3,17.6
1572924397174,67.2,17.7
1572924393766,67.2,17.6
1572924356515,67.2,17.5
1572924342367,67.2,17.6
1572924318164,67.2,17.5
1572924314862,67.2,17.6
1572924293883,67.3,17.6
1572924289795,67.2,17.6
1572924263133,67.2,17.5
1572924235980,67.3,17.7
1572924229128,67.3,17.6
1572924215441,67.3,17.6
1572924082951,67.3,17.7
1572923912106,67.1,17.6
1572923852954,67.2,17.6
1572923824434,67.2,17.7
1572923799946,67.2,17.6
1572923732575,67.0,17.5
1572923723855,67.1,17.6
1572923713120,67.2,17.6
1572923602599,67.1,17.5
1572923579141,67.0,17.6
1572923504047,67.2,17.6
1572923373856,67.1,17.5
1572923250941,66.9,17.5
1572923227598,66.9,17.7
1572923220077,67.0,17.5
1572923134785,67.0,17.6
1572923110941,66.9,17.6
1572923084185,67.0,17.7
1572923046737,66.8,17.6
1572922884855,66.8,17.6
1572922734905,66.8,17.6
1572922684911,66.9,17.6
1572922674009,66.9,17.6
1572922512875,66.9,17.7
1572922484512,66.9,17.6
1572922400596,66.8,17.5
1572922365158,66.8,17.6
1572922353422,66.8,17.6
1572922345745,66.8,17.6
1572922265686,66.8,17.6
1572922246143,66.8,17.6
1572922061494,66.7,17.6
1572922058107,66.7,17.7
1572922008507,66.7,17.6
1572922001433,66.7,17.6
1572921971377,66.6,17.7
1572921962223,66.7,17.7
1572921944444,66.6,17.6
1572921941179,66.7,17.7
1572921833523,66.6,17.7
1572921801835,66.6,17.6
1572921705236,66.6,17.7
1572921674689,66.5,17.7
1572921649255,66.5,17.7
1572921521152,66.6,17.7
1572921485238,66.5,17.7
1572921443773,66.5,17.7
1572921423236,66.6,17.8
1572921391102,66.6,17.7
1572921373044,66.6,17.8
1572921363492,66.6,17.7
1572921283394,66.5,17.7
1572921270048,66.5,17.7
1572921224075,66.5,17.7
1572921058310,66.5,17.7
1572920976010,66.5,17.7
1572920938423,66.4,17.7
1572920931230,66.4,17.8
1572920917931,66.4,17.7
1572920893799,66.6,17.8
1572920834599,66.4,17.7
1572920774350,66.4,17.7
1572920752128,66.5,17.7
1572920748486,66.5,17.7
1572920719925,66.4,17.8
1572920709006,66.5,17.6
1572920671567,66.5,17.7
1572920659474,66.4,17.7
1572920566088,66.4,17.8
1572920468594,66.4,17.7
1572920413121,66.4,17.7
1572920368737,66.30001,17.7
1572920248470,66.4,17.7
1572920165865,66.30001,17.7
1572919990604,66.2,17.8
1572919930903,66.2,17.7
1572919912266,66.30001,17.8
1572919849324,66.1,17.7
1572919721623,66.1,17.7
1572919673373,66.2,17.8
1572919652684,66.1,17.7
1572919626565,66.2,17.7
1572919583020,66.1,17.8
1572919550266,66.1,17.7
1572919226662,65.8,17.7
1572919128150,65.7,17.7
1572918940771,65.7,17.7
1572918707009,65.5,17.7
1572918700683,65.6,17.8
1572918653001,65.6,17.7
1572918648598,65.6,17.7
1572918631040,65.6,17.8
1572918594251,65.6,17.7
1572918556457,65.6,17.7
1572918522930,65.5,17.8
1572918478637,65.6,17.8
1572918394933,65.4,17.7
1572918337264,65.5,17.6
1572918317628,65.6,17.7
1572918191293,65.4,17.7
1572918169422,65.4,17.7
1572918146213,65.6,17.7
1572918102069,65.4,17.7
1572918027530,65.4,17.7
1572917926096,65.3,17.7
1572917896353,65.2,17.7
1572917830000,65.2,17.7
1572917768414,65.2,17.7
1572917699939,65.1,17.7
1572917638903,65.2,17.8
1572917621758,65.2,17.8
1572917572301,65.0,17.7
1572917564812,65.1,17.7
1572917394680,65.0,17.7
1572917390896,64.9,17.7
1572917327701,64.7,17.7
1572917286408,64.8,17.7
1572917252116,64.8,17.8
1572917190492,64.8,17.7
1572917161669,64.7,17.8
1572916843066,64.6,17.8
1572916662349,64.3,17.7
1572916550086,64.2,17.6
1572916457083,64.3,17.7
1572916453649,64.2,17.7
1572916430085,64.1,17.7
1572916347724,64.1,17.7
1572916320294,64.2,17.8
1572916273757,64.2,17.7
1572916250088,64.2,17.7
1572915989532,64.5,17.7
1572915906977,64.6,17.7
1572915494337,64.7,17.7
1572915121369,64.4,17.8
1572914982711,64.4,17.8
1572914975847,64.5,17.8
1572914972123,64.4,17.8
1572914930185,64.4,17.8
1572914800187,64.4,17.7
1572914737564,64.4,17.8
1572914692115,64.3,17.7
1572914506796,64.3,17.7
1572914353137,64.4,17.8
1572914331071,64.4,17.7
1572914056289,64.2,17.7
1572914034744,64.2,17.8
1572913981374,64.1,17.7
1572913868548,64.2,17.8
1572913842558,64.0,17.7
1572913817847,64.1,17.6
1572913659655,64.0,17.8
1572913599694,63.9,17.7
1572913413696,63.7,17.7
1572913352786,63.7,17.7
1572913327436,63.7,17.8
1572913161167,63.3,17.7
1572913122664,63.4,17.7
1572912910685,63.0,17.7
1572912750989,62.8,17.7
1572912578128,62.2,17.7
1572912449607,61.7,17.8
1572912415118,61.7,17.7
1572912091365,60.8,17.7
1572911970578,60.7,17.7
1572911888013,60.8,17.6
1572911684491,60.7,17.7
1572911663748,60.8,17.7
1572911610841,60.8,17.8
1572911571745,60.7,17.7
1572911410301,60.5,17.7
1572911301851,60.4,17.7
1572911268427,60.5,17.7
1572911257466,60.5,17.7
1572911129676,60.5,17.7
1572911087977,60.4,17.7
1572910909975,60.3,17.7
1572910729096,60.1,17.6
1572910617072,60.0,17.8
1572910579209,60.1,17.7
1572910503071,60.1,17.8
1572910370125,60.0,17.8
1572910359523,60.0,17.7
1572910195470,59.9,17.7
1572910132878,59.8,17.8
1572909965568,59.7,17.7
1572909943513,59.7,17.8
1572909928013,59.6,17.8
1572909778536,59.6,17.9
1572909767812,59.5,17.8
1572909693654,59.5,17.7
1572909640622,59.4,17.8
1572909621952,59.6,17.8
1572909605438,59.4,17.8
1572909338528,59.5,17.8
1572909253531,59.4,17.8
1572909232028,59.5,17.8
1572909213764,59.5,17.7
1572909183149,59.4,17.8
1572909074786,59.5,17.8
1572908948680,59.6,17.8
1572908848336,59.6,17.7
1572908803390,59.5,17.8
1572908700427,59.5,17.8
1572908580025,59.4,17.8
1572908479880,59.5,17.8
1572908472387,59.5,17.9
1572908294703,59.9,17.9
1572908279751,60.0,17.8
1572908094583,60.3,17.9
1572908057023,60.4,17.9
1572908029425,60.4,17.9
1572907988133,60.3,17.8
1572907974216,60.4,17.8
1572907848750,60.3,17.9
1572907823054,60.5,17.8
1572907814040,60.4,17.8
1572907652424,60.4,17.9
1572907590260,60.4,17.8
1572907551819,60.4,17.8
1572907517622,60.3,17.8
1572907476321,60.3,17.8
1572907442092,60.2,17.8
1572907390643,60.2,17.8
1572907321794,60.1,17.8
1572907217411,59.6,17.9
1572907159430,59.6,17.8
1572907135973,59.5,17.8
1572907132049,59.6,17.8
1572907090887,59.5,17.8
1572907046114,59.6,17.8
1572906857168,59.7,17.8
1572906843106,59.7,17.8
1572906822769,59.8,17.9
1572906799796,59.9,17.9
1572906769520,59.8,17.8
1572906728157,59.8,17.9
